stationId,KASTEPISTE,KESKITUULI,ILMAN_KOSTEUS,SADE,SADESUMMA,SATEEN_OLOMUOTO_PWDXX,TURVALLISUUSLÄMPÖ_1,ILMAN_LÄMPÖTILA_24H_MIN,ILMAN_LÄMPÖTILA_24H_MAX,LUMEN_SYVYYS,KELI_1,KELI_2,KELI_3,KELI_4,VEDEN_MÄÄRÄ1,VEDEN_MÄÄRÄ2,LUMEN_MÄÄRÄ1,LUMEN_MÄÄRÄ2,JÄÄN_MÄÄRÄ1,JÄÄN_MÄÄRÄ2,JÄÄTAAJUUS_1,JÄÄTAAJUUS_2,KUURAPISTE,KUURAPISTE_ERO_ILMA,KUURAPISTE_ERO_TIE,KITKA1,KITKA1_LUKU,KITKA2,KITKA2_LUKU,SADESUMMA_LIUKUVA_24H,KOSTEUDEN_MÄÄRÄ_1,VALLITSEVA_SÄÄ,SADE_desc,SATEEN_OLOMUOTO_PWDXX_desc,KELI_1_desc,KELI_2_desc
4083.0,-9.1,,63.0,0.0,0.0,7.0,,,,,8.0,,,,,,,,,,109.0,,,,,,,,,,0.01,0.0,Dry weather,Dry weather,Probably moist and salty,
4084.0,-6.2,3.3,82.0,4.0,0.2,11.0,-0.2,-7.2,-0.2,5.0,8.0,,,,,,,,,,112.0,,-5.5,2.0,5.7,,,,,0.2,0.02,85.0,Light snow/sleet,Snowfall,Probably moist and salty,
5001.0,-8.8,4.4,60.0,0.0,0.0,7.0,0.0,-9.9,-0.7,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,402.0,415.0,-7.8,5.8,12.1,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
5004.0,-9.7,2.1,56.0,0.0,0.0,7.0,-0.1,-11.6,-1.2,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,400.0,-8.6,6.5,11.6,0.82,0.82,0.82,0.82,0.0,0.24,0.0,Dry weather,Dry weather,Wet and salty,Dry
5005.0,-11.6,7.2,55.0,0.0,0.0,7.0,0.0,-19.2,-2.5,0.0,2.0,1.0,,,0.13,,0.02,,0.03,,107.0,442.0,-10.3,6.5,9.9,0.78,0.78,,,0.0,0.18,0.0,Dry weather,Dry weather,Moist,Dry
5006.0,-10.0,5.5,57.0,0.0,0.0,7.0,-0.4,-14.8,-1.0,0.0,1.0,,,,0.0,,0.0,,0.0,,406.0,,-8.9,6.4,11.9,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
5007.0,-7.9,3.4,66.0,0.0,0.0,7.0,-1.6,-7.8,-0.3,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,438.0,411.0,-7.0,4.7,12.2,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
5008.0,-8.5,5.6,63.0,0.0,0.0,7.0,-0.2,-9.6,-1.4,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,440.0,-7.6,5.3,12.4,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
5009.0,-9.1,3.1,60.0,4.0,0.0,11.0,0.0,-11.6,-0.8,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,395.0,402.0,-8.1,5.8,11.2,0.82,0.82,,,0.1,0.0,71.0,Light snow/sleet,Snowfall,Dry,Dry
5011.0,-7.1,4.7,65.0,0.0,0.0,7.0,0.0,,,0.0,1.0,1.0,,,,,,,,,438.0,420.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
5012.0,-8.2,5.2,63.0,0.0,0.0,7.0,0.0,-8.3,-0.2,0.0,1.0,,,,0.0,,0.0,,0.0,,110.0,,-7.3,5.2,8.7,0.82,0.82,,,1.7,0.0,0.0,Dry weather,Dry weather,Dry,
5013.0,-7.5,2.2,67.0,0.0,0.0,7.0,-0.3,-9.2,-0.9,0.0,1.0,8.0,,,0.0,,0.0,,0.0,,411.0,115.0,-6.6,4.5,10.9,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Probably moist and salty
5014.0,-6.4,2.0,74.0,0.0,0.0,7.0,-0.4,-9.1,-2.0,0.0,8.0,1.0,,,,,,,,,133.0,406.0,-5.7,3.4,9.4,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Dry
5015.0,-9.3,3.5,60.0,0.0,0.0,7.0,-0.1,-11.6,-0.9,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,448.0,409.0,-8.3,5.7,14.1,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
5016.0,-7.7,1.7,65.0,0.0,0.0,7.0,0.0,,,,1.0,1.0,,,,,,,,,460.0,138.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
5019.0,-7.4,1.4,66.0,0.0,0.0,7.0,,,,,1.0,,,,0.0,,0.0,,0.0,,,,,,,0.82,0.82,,,,0.0,0.0,Dry weather,Dry weather,Dry,
5027.0,-7.5,4.2,66.0,0.0,0.0,7.0,0.0,-7.2,-1.1,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,402.0,400.0,-6.7,4.8,11.7,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
6001.0,-9.3,3.8,62.0,0.0,0.1,7.0,-0.3,-10.4,-0.8,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,412.0,470.0,-8.2,5.3,10.0,,,0.82,0.82,0.1,0.0,24.0,Dry weather,Dry weather,Dry,Dry
6002.0,-9.9,3.9,57.0,0.0,0.0,7.0,0.0,-8.8,-1.3,0.0,1.0,,,,,0.0,,0.0,,0.0,397.0,,-8.8,6.4,14.0,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
6003.0,-12.3,2.4,45.0,0.0,0.0,7.0,0.0,-14.6,-1.4,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,419.0,411.0,-10.9,9.0,18.9,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
6004.0,-10.2,3.7,56.0,0.0,0.0,7.0,-1.2,-8.6,-0.8,0.0,8.0,0.0,,,0.0,,0.0,,0.0,,110.0,110.0,-9.1,6.5,12.2,0.82,0.82,,,1.8,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,The sensor has a fault
6005.0,-11.9,2.2,49.0,0.0,0.0,7.0,0.0,-15.7,-1.8,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,402.0,407.0,-10.6,8.1,14.6,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
6006.0,-12.7,5.5,47.0,0.0,0.0,7.0,0.0,-15.4,-2.2,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,487.0,443.0,-11.4,8.5,16.5,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
6007.0,-8.6,1.2,64.0,0.0,0.0,7.0,-0.2,-11.9,-0.8,0.0,1.0,,,,,,,,,,396.0,,-7.7,4.9,10.5,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
6008.0,-16.5,3.4,35.0,0.0,0.0,7.0,0.0,-14.3,-1.1,0.0,1.0,1.0,,,,,,,,,438.0,414.0,-14.7,11.8,18.3,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
6009.0,-11.6,4.7,50.0,0.0,0.0,7.0,0.0,-14.7,-1.2,0.0,1.0,1.0,,,,,,,,,453.0,432.0,-10.4,7.7,15.7,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
6010.0,-13.5,5.3,42.0,0.0,0.0,7.0,0.0,-11.6,-1.3,0.0,1.0,,,,,,,,,,419.0,,-12.1,9.9,15.3,,,,,0.2,0.0,0.0,Dry weather,Dry weather,Dry,
6011.0,-14.3,,40.0,0.0,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,Dry weather,Dry weather,,
6016.0,-16.6,4.0,33.0,0.0,0.0,7.0,0.0,-14.1,-0.9,0.0,1.0,8.0,,,,,,,,,404.0,112.0,-14.8,12.3,21.6,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Probably moist and salty
6021.0,-11.5,,54.0,0.0,0.0,7.0,,,,0.0,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.82,0.82,0.82,0.82,,0.0,85.0,Dry weather,Dry weather,Dry,
6023.0,-12.7,5.7,47.0,0.0,0.0,7.0,0.0,-14.8,-2.4,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,438.0,411.0,-11.3,8.4,16.8,0.82,0.82,0.82,0.82,0.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
6028.0,-12.5,5.5,49.0,0.0,0.0,7.0,,-12.8,-2.4,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-11.1,8.0,,0.82,0.82,0.82,0.82,0.1,,0.0,Dry weather,Dry weather,,
7001.0,-17.1,3.4,30.0,0.0,0.0,7.0,0.0,-15.5,-1.5,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,425.0,427.0,-15.3,13.4,23.8,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7002.0,-12.0,2.1,48.0,0.0,0.0,7.0,-0.1,-20.8,-1.8,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,430.0,445.0,-10.7,8.3,17.3,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7003.0,-16.6,3.4,34.0,0.0,0.0,7.0,0.0,-14.8,-1.6,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,565.0,479.0,-14.8,12.1,16.0,0.82,0.82,,,0.2,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7004.0,-15.6,1.6,35.0,0.0,0.0,7.0,0.0,-15.1,-2.0,0.0,1.0,1.0,,,,,,,,,115.0,401.0,-13.9,11.8,23.2,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7005.0,-14.9,2.7,38.0,0.0,0.0,7.0,-0.1,-19.2,-2.1,0.0,1.0,,,,0.0,,0.0,,0.0,,400.0,,-13.3,10.9,20.1,0.82,0.82,,,0.9,0.0,0.0,Dry weather,Dry weather,Dry,
7006.0,-17.4,3.5,31.0,0.0,0.0,7.0,0.0,-17.2,-2.0,0.0,1.0,1.0,,,,,,,,,445.0,438.0,-15.5,13.2,25.1,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7007.0,-16.6,4.5,33.0,0.0,0.0,7.0,0.0,-18.5,-1.9,0.0,1.0,1.0,,,,,,,,,474.0,406.0,-14.9,12.2,20.0,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7008.0,-17.7,1.7,30.0,0.0,0.0,7.0,-0.7,,,0.0,3.0,1.0,,,,,,,,,110.0,410.0,,,,,,,,,0.15,0.0,Dry weather,Dry weather,Wet,Dry
7009.0,-13.2,2.0,43.0,0.0,0.0,7.0,0.0,-14.1,-1.6,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,442.0,422.0,-11.8,9.5,16.8,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7011.0,-15.7,1.4,35.0,0.0,0.0,7.0,0.0,-19.6,-1.6,0.0,1.0,1.0,,,,,,,,,417.0,424.0,-14.0,11.8,21.6,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7012.0,-16.0,2.6,35.0,0.0,0.0,7.0,0.0,-14.9,-1.3,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,406.0,388.0,-14.3,11.9,21.3,0.82,0.82,,,0.4,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7014.0,-16.6,2.1,32.0,0.0,0.0,7.0,0.0,-19.2,-1.4,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,465.0,457.0,-14.9,12.9,20.6,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7015.0,-16.3,2.0,31.0,4.0,0.1,12.0,0.0,,,0.0,1.0,1.0,,,,,,,,,405.0,,,,,,,,,,0.0,85.0,Light snow/sleet,Wet sleet,Dry,Dry
7016.0,-17.6,1.6,31.0,0.0,0.0,7.0,,-16.9,-2.3,0.0,0.0,,,,,,,,,,,,-15.7,13.0,,,,,,0.0,,0.0,Dry weather,Dry weather,The sensor has a fault,
7017.0,-13.7,3.6,42.0,0.0,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,Dry weather,Dry weather,,
7018.0,-17.1,3.8,30.0,0.0,0.0,7.0,0.0,-13.9,-0.9,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,392.0,125.0,-15.3,13.5,24.0,0.82,0.82,0.82,0.82,0.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7019.0,-18.1,2.0,30.0,0.0,0.0,7.0,0.0,-12.2,-2.5,0.0,1.0,1.0,,,,,,,,,407.0,397.0,-16.2,13.3,25.3,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7024.0,-17.8,2.0,29.0,,0.0,7.0,,-19.0,-2.0,,0.0,0.0,,,,,,,,,,,-15.9,13.7,,,,,,0.0,,,,Dry weather,The sensor has a fault,The sensor has a fault
7025.0,-18.8,2.6,27.0,0.0,0.0,7.0,,-16.9,-2.1,0.0,0.0,0.0,,,,,,,,,,,-16.9,14.4,,,,,,0.0,,0.0,Dry weather,Dry weather,The sensor has a fault,The sensor has a fault
7026.0,-16.4,2.3,34.0,0.0,0.0,7.0,,-21.1,-1.6,0.0,,,,,,,,,,,,,-14.7,12.2,,,,,,0.0,,0.0,Dry weather,Dry weather,,
7028.0,-17.7,2.1,28.0,4.0,0.1,12.0,,,,0.0,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.82,0.82,0.82,0.82,,0.0,85.0,Light snow/sleet,Wet sleet,Dry,
7032.0,-14.7,1.4,38.0,0.0,0.0,7.0,,-19.1,-1.6,0.0,,,,,,,,,,,,,-13.1,10.9,,,,,,0.0,,0.0,Dry weather,Dry weather,,
7034.0,-16.7,,35.0,0.0,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,Dry weather,Dry weather,,
7036.0,-18.0,3.5,28.0,0.0,0.0,7.0,0.0,-15.8,-1.5,0.0,1.0,,,,,,,,,,409.0,,-16.1,14.2,25.9,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
7037.0,-13.4,2.3,44.0,0.0,0.0,7.0,0.0,-20.0,-2.4,0.0,1.0,,,,0.0,,0.0,,0.0,,115.0,,-12.0,9.3,20.9,0.82,0.82,,,0.2,0.0,0.0,Dry weather,Dry weather,Dry,
7039.0,-16.7,4.5,31.0,0.0,0.0,7.0,-3.7,-17.3,-1.5,0.0,2.0,0.0,,,0.0,,0.0,,0.0,,112.0,3.0,-14.9,13.1,20.8,0.82,0.82,,,0.0,0.01,0.0,Dry weather,Dry weather,Moist,The sensor has a fault
8001.0,-15.5,2.7,35.0,0.0,0.0,7.0,0.0,-13.7,-1.3,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,400.0,405.0,-13.9,11.7,19.8,0.82,0.82,,,1.9,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8002.0,-11.9,2.1,47.0,0.0,0.0,7.0,0.0,-14.7,-1.2,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,400.0,410.0,-10.6,8.6,16.2,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8003.0,-14.3,4.9,40.0,0.0,0.0,7.0,0.0,-15.2,-2.0,0.0,1.0,0.0,,,0.0,,0.0,,0.0,,411.0,,-12.8,10.3,19.2,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,The sensor has a fault
8004.0,-15.2,3.0,38.0,0.0,0.0,7.0,0.0,-10.8,-2.5,0.0,1.0,3.0,,,0.0,,0.0,,0.0,,400.0,110.0,-13.5,10.7,15.5,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Wet
8005.0,-15.5,2.7,36.0,0.0,0.0,7.0,-1.4,-12.6,-1.2,0.0,8.0,8.0,,,0.0,0.0,0.0,0.0,0.0,0.0,115.0,110.0,-13.8,11.3,17.6,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Probably moist and salty
8006.0,-16.0,2.8,35.0,0.0,0.0,7.0,0.0,-15.0,-1.2,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,417.0,407.0,-14.3,11.7,18.5,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8007.0,-13.1,22.0,46.0,0.0,0.0,7.0,0.0,,,0.0,1.0,1.0,,,,,,,,,428.0,455.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8008.0,-16.9,3.8,33.0,0.0,0.0,7.0,0.0,-13.7,-2.1,0.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,465.0,,-15.1,12.3,21.1,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
8009.0,-14.6,6.0,40.0,0.0,0.0,7.0,0.0,-14.5,-1.9,0.0,1.0,,,,0.0,,0.0,,0.0,,425.0,,-13.0,10.3,19.1,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
8010.0,-15.8,3.7,35.0,0.0,0.0,7.0,-0.3,-14.2,-2.1,0.0,8.0,1.0,,,,,,,,,107.0,445.0,-14.1,11.8,18.2,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Dry
8011.0,-15.3,4.6,38.0,0.0,0.0,7.0,0.0,-13.2,-1.5,0.0,1.0,1.0,1.0,,0.0,,0.0,,0.0,,482.0,415.0,-13.6,10.9,21.8,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8012.0,-16.8,3.2,31.0,0.0,0.0,7.0,0.0,-14.0,-1.5,0.0,1.0,0.0,2.0,,0.0,,0.0,,0.0,,182.0,455.0,-15.0,13.1,23.4,0.82,0.82,,,0.2,0.0,0.0,Dry weather,Dry weather,Dry,The sensor has a fault
8014.0,-16.2,2.0,33.0,0.0,0.0,7.0,0.0,-14.9,-1.8,0.0,4.0,,,,0.0,,0.0,,0.0,,107.0,,-14.5,12.4,15.9,0.82,0.82,,,0.0,0.38,0.0,Dry weather,Dry weather,Wet and salty,
8017.0,-15.8,3.2,33.0,0.0,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,Dry weather,Dry weather,,
8018.0,-14.8,3.5,37.0,0.0,0.0,7.0,0.0,-19.0,-1.8,0.0,1.0,,,,,,,,,,396.0,,-13.2,11.2,22.0,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
8019.0,-13.4,2.8,42.0,0.0,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,Dry weather,Dry weather,,
8020.0,-15.6,3.6,34.0,0.0,0.0,7.0,0.0,-10.4,-1.6,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,410.0,435.0,-13.9,12.0,20.4,0.82,0.82,0.82,0.82,0.2,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8023.0,-16.2,2.5,34.0,0.0,0.0,7.0,0.0,-14.0,-1.7,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,407.0,400.0,-14.5,12.1,19.3,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8038.0,-16.6,,32.0,,,,,-10.7,-1.4,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-14.9,13.0,,0.82,0.82,0.82,0.82,,,,,,,
8042.0,-16.9,,31.0,,,,,-11.4,-1.1,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-15.1,13.3,,0.82,0.82,0.82,0.82,,,,,,,
8064.0,-13.6,2.7,42.0,0.0,0.0,7.0,-0.2,-14.4,-1.9,0.0,4.0,,,,0.0,,0.0,,0.0,,112.0,,-12.1,9.9,17.0,0.82,0.82,,,0.0,0.38,0.0,Dry weather,Dry weather,Wet and salty,
8066.0,-15.4,5.2,37.0,0.0,0.0,7.0,0.0,-9.7,-1.7,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,475.0,445.0,-13.7,11.1,19.6,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8071.0,-17.0,,31.0,,,,,-10.7,-1.4,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-15.2,13.3,,0.82,0.82,0.82,0.82,,,,,,,
8073.0,-16.7,,31.0,,,,,-11.5,-1.1,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-14.9,13.1,,0.82,0.82,0.82,0.82,,,,,,,
8079.0,-17.8,6.6,31.0,0.0,0.0,7.0,,-10.3,-2.5,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-15.9,13.0,,0.82,0.82,0.82,0.82,0.0,,0.0,Dry weather,Dry weather,,
8084.0,-16.7,2.3,32.0,0.0,0.0,7.0,0.0,-12.9,-1.6,0.0,1.0,1.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,417.0,414.0,-14.9,12.7,21.8,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9001.0,-14.2,2.8,41.0,0.0,0.0,7.0,0.0,-9.0,-2.2,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,472.0,470.0,-12.7,9.8,15.5,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9002.0,-11.8,4.4,51.0,0.0,0.0,7.0,0.0,-11.3,-1.2,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,420.0,420.0,-10.5,7.5,13.3,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9003.0,-13.1,4.0,46.0,0.0,0.0,7.0,0.0,-11.6,-1.4,0.0,1.0,1.0,,,,,,,,,461.0,424.0,-11.7,8.8,16.1,,,,,0.0,0.0,24.0,Dry weather,Dry weather,Dry,Dry
9004.0,-14.9,1.7,36.0,0.0,0.0,7.0,,-15.3,-1.4,0.0,0.0,1.0,,,0.0,,0.0,,0.0,,425.0,422.0,-13.3,11.6,,0.82,0.82,,,0.0,,0.0,Dry weather,Dry weather,The sensor has a fault,Dry
9005.0,-16.3,1.1,43.0,0.0,0.1,7.0,0.0,,,0.0,1.0,1.0,,,,,,,,,403.0,440.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9006.0,-13.7,4.4,42.0,0.0,0.0,7.0,0.0,-12.2,-1.3,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,404.0,411.0,-12.3,9.6,16.9,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9007.0,-12.6,5.0,47.0,0.0,0.0,7.0,0.0,-10.4,-0.7,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,445.0,457.0,-11.2,8.5,15.5,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9008.0,-14.5,2.8,38.0,0.0,0.0,7.0,0.0,-13.6,-2.0,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,112.0,122.0,-13.0,11.0,17.4,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9009.0,-14.8,2.8,39.0,0.0,0.0,7.0,,-10.5,-2.2,0.0,,1.0,,,0.0,,0.0,,0.0,,,412.0,-13.2,10.5,,0.82,0.82,,,0.0,,0.0,Dry weather,Dry weather,,Dry
9010.0,-16.4,3.2,35.0,0.0,0.0,7.0,0.0,-10.7,-2.5,0.0,1.0,2.0,,,0.0,,0.0,,0.0,,357.0,107.0,-14.7,11.7,19.3,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Moist
9011.0,-12.6,6.2,47.0,0.0,0.0,7.0,0.0,-14.5,-1.8,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,442.0,440.0,-11.3,8.4,16.0,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9012.0,-10.4,2.1,56.0,4.0,0.0,7.0,0.0,-11.8,-0.8,0.0,1.0,1.0,,,,,,,,,109.0,417.0,-9.2,6.4,12.7,,,,,0.0,0.0,85.0,Light snow/sleet,Dry weather,Dry,Dry
9013.0,-10.1,1.7,56.0,0.0,0.0,7.0,0.0,-9.2,-0.3,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,455.0,427.0,-9.0,6.5,12.3,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9014.0,-12.3,7.4,47.0,0.0,0.0,7.0,0.0,-8.2,-0.6,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,530.0,785.0,-11.0,8.6,14.9,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9015.0,-14.6,5.9,39.0,0.0,0.0,7.0,0.0,-12.3,-0.5,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,112.0,455.0,-13.0,10.5,17.2,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9016.0,-10.7,1.8,54.0,4.0,0.0,11.0,,-9.5,-0.8,1.0,0.0,0.0,,,0.0,,0.0,,0.0,,,,-9.5,6.9,,0.82,0.82,,,0.0,,71.0,Light snow/sleet,Snowfall,The sensor has a fault,The sensor has a fault
9017.0,-9.9,3.4,59.0,4.0,0.0,7.0,0.0,-8.8,-0.7,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,411.0,401.0,-8.8,5.8,10.9,,,0.82,0.82,0.0,0.0,85.0,Light snow/sleet,Dry weather,Dry,Dry
9018.0,-14.8,3.1,37.0,0.0,0.0,7.0,0.0,-10.8,-1.9,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,360.0,430.0,-13.2,11.2,19.5,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9019.0,-14.0,5.3,40.0,0.0,0.0,7.0,0.0,-11.8,-0.7,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,411.0,393.0,-12.5,10.3,17.4,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9020.0,-13.3,4.2,43.0,0.0,0.0,7.0,-0.3,-12.5,-1.4,0.0,8.0,4.0,,,,0.0,,0.0,,0.0,105.0,110.0,-11.9,9.4,15.4,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Wet and salty
9021.0,-13.0,3.4,47.0,0.0,0.0,7.0,0.0,-12.0,-1.6,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,482.0,485.0,-11.6,8.4,15.2,0.82,0.82,,,0.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9028.0,-14.7,4.3,39.0,0.0,0.0,7.0,0.0,-11.8,-0.8,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,437.0,110.0,-13.1,10.5,17.0,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9029.0,-12.9,4.0,47.0,0.0,0.0,7.0,0.0,-9.6,-2.2,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,150.0,440.0,-11.5,8.4,16.6,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
