stationId,KASTEPISTE,KESKITUULI,ILMAN_KOSTEUS,SADE,SADESUMMA,SATEEN_OLOMUOTO_PWDXX,TURVALLISUUSLÄMPÖ_1,ILMAN_LÄMPÖTILA_24H_MIN,ILMAN_LÄMPÖTILA_24H_MAX,LUMEN_SYVYYS,KELI_1,KELI_2,KELI_3,KELI_4,VEDEN_MÄÄRÄ1,VEDEN_MÄÄRÄ2,LUMEN_MÄÄRÄ1,LUMEN_MÄÄRÄ2,JÄÄN_MÄÄRÄ1,JÄÄN_MÄÄRÄ2,JÄÄTAAJUUS_1,JÄÄTAAJUUS_2,KUURAPISTE,KUURAPISTE_ERO_ILMA,KUURAPISTE_ERO_TIE,KITKA1,KITKA1_LUKU,KITKA2,KITKA2_LUKU,SADESUMMA_LIUKUVA_24H,KOSTEUDEN_MÄÄRÄ_1,VALLITSEVA_SÄÄ,SADE_desc,SATEEN_OLOMUOTO_PWDXX_desc,KELI_1_desc,KELI_2_desc
2047.0,0.3,4.8,97.0,0.0,0.0,7.0,-0.1,0.3,2.2,,2.0,1.0,,,0.0,0.01,0.0,0.0,0.0,0.0,112.0,110.0,0.3,0.4,2.5,0.82,0.82,0.82,0.82,0.0,0.0,10.0,Dry weather,Dry weather,Moist,Dry
2049.0,0.4,1.6,99.0,0.0,0.0,7.0,-0.1,0.2,2.3,,1.0,1.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,107.0,110.0,0.4,0.2,3.2,0.82,0.82,0.82,0.82,0.0,0.0,10.0,Dry weather,Dry weather,Dry,Dry
2052.0,1.5,4.8,85.0,0.0,0.0,7.0,0.0,0.2,4.1,,1.0,,,,,,,,,,411.0,,1.5,2.3,5.6,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
2054.0,0.7,2.7,95.0,0.0,0.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Dry weather,Dry weather,,
2059.0,0.6,5.8,100.0,0.0,0.0,7.0,-0.2,0.3,2.3,,2.0,2.0,,,0.05,0.0,0.0,0.0,0.0,0.0,110.0,110.0,0.6,-0.1,2.5,0.81,0.81,0.82,0.82,0.0,0.0,10.0,Dry weather,Dry weather,Moist,Moist
2061.0,-0.2,3.6,94.0,0.0,0.0,7.0,0.0,-0.7,4.0,,1.0,1.0,,,,,,,,,422.0,422.0,-0.2,0.9,4.6,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
2062.0,-0.1,2.2,96.0,0.0,0.0,7.0,0.0,-0.5,4.3,,1.0,1.0,,,0.0,,0.0,,0.0,,117.0,415.0,-0.1,0.6,4.3,0.82,0.82,,,0.0,0.0,10.0,Dry weather,Dry weather,Dry,Dry
2063.0,-0.1,4.0,95.0,0.0,0.0,7.0,0.0,-0.2,3.7,,2.0,0.0,,,,,,,,,112.0,,-0.1,0.7,4.1,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,The sensor has a fault
2065.0,-0.1,3.5,96.0,0.0,0.0,7.0,-0.7,-0.2,2.5,,2.0,2.0,,,,,,,,,109.0,107.0,-0.1,0.6,3.8,,,,,0.0,0.0,10.0,Dry weather,Dry weather,Moist,Moist
2087.0,0.5,1.3,98.0,0.0,0.0,7.0,-0.1,0.4,2.5,,1.0,1.0,,,,0.0,,0.0,,0.0,110.0,112.0,0.5,0.4,2.9,,,0.82,0.82,0.0,0.0,10.0,Dry weather,Dry weather,Dry,Dry
2088.0,0.7,4.8,100.0,0.0,0.0,7.0,,0.4,1.4,,0.0,0.0,,,,0.0,,0.0,,0.0,,,0.7,0.0,,,,0.82,0.82,0.0,,20.0,Dry weather,Dry weather,The sensor has a fault,The sensor has a fault
2090.0,1.4,2.5,82.0,0.0,0.0,7.0,-0.1,0.2,6.5,,1.0,1.0,,,0.0,,0.0,,0.0,,115.0,409.0,1.4,2.8,4.9,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
2097.0,1.0,4.1,99.0,0.0,0.0,7.0,-0.1,0.2,2.1,,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,516.0,1.0,0.2,2.4,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
2122.0,0.4,,97.0,,,,,0.4,1.9,,,,,,0.0,,0.0,,0.0,,,,0.4,0.4,,0.82,0.82,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2126.0,0.7,1.1,90.0,0.0,0.0,7.0,-0.2,0.3,5.3,,1.0,1.0,,,,0.0,,0.0,,0.0,412.0,430.0,0.7,1.5,4.5,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
2131.0,0.7,2.5,98.0,0.0,0.0,7.0,,0.4,2.5,,,,,,,,,,,,,,0.7,0.4,,,,,,0.0,,10.0,Dry weather,Dry weather,,
2142.0,0.5,3.9,98.0,,,,-0.1,0.3,1.9,,2.0,2.0,8.0,2.0,,,,,,,115.0,109.0,0.5,0.3,2.4,,,,,,0.0,,,,Moist,Moist
3001.0,0.6,3.3,94.0,0.0,0.0,7.0,-0.1,-1.5,3.2,,2.0,1.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,112.0,110.0,0.6,0.9,2.2,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Dry
3002.0,0.7,1.8,95.0,0.0,0.0,7.0,-0.1,-1.5,2.9,,2.0,1.0,1.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,107.0,393.0,0.7,0.7,2.0,0.81,0.81,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Dry
3003.0,-1.3,1.9,88.0,0.0,0.0,7.0,0.0,-1.8,3.1,,2.0,2.0,,,,,,,,,109.0,109.0,-1.1,1.7,3.1,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Moist
3004.0,-0.8,3.3,80.0,0.0,0.0,7.0,-0.2,-1.3,4.4,,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,170.0,110.0,-0.7,3.0,4.5,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
3005.0,-2.0,,75.0,0.0,0.0,7.0,0.0,0.4,4.0,,1.0,,,,0.0,,0.0,,0.0,,419.0,,-1.8,3.7,4.6,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
3006.0,0.6,2.7,94.0,0.0,0.0,7.0,-0.2,-1.6,2.8,,2.0,0.0,2.0,2.0,0.0,0.02,0.0,0.0,0.0,0.0,107.0,,0.6,0.9,2.0,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Moist,The sensor has a fault
3007.0,0.2,3.1,92.0,0.0,0.0,7.0,-0.2,-1.6,2.7,,2.0,2.0,,,0.0,,0.0,,0.0,,109.0,109.0,0.2,1.1,2.5,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Moist
3011.0,-0.8,4.2,89.0,1.0,0.0,10.0,0.0,-1.5,4.5,,1.0,1.0,,,,0.0,,0.0,,0.0,400.0,385.0,-0.7,1.5,4.1,,,0.82,0.82,0.0,0.0,81.0,Weak,Rain,Dry,Dry
3012.0,-0.7,3.8,92.0,0.0,0.0,7.0,0.0,-1.8,5.3,,1.0,,,,0.0,,0.0,,0.0,,397.0,,-0.6,1.2,5.4,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
3014.0,0.5,6.3,98.0,0.0,0.0,7.0,-0.1,-1.7,2.0,,2.0,8.0,2.0,2.0,0.04,0.01,0.0,0.0,0.0,0.0,112.0,112.0,0.5,0.4,2.2,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Probably moist and salty
3022.0,0.0,2.4,77.0,0.0,0.0,7.0,0.0,-2.5,5.8,,1.0,1.0,,,,0.0,,0.0,,0.0,377.0,415.0,0.0,3.8,4.3,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
3031.0,-1.2,2.0,89.0,0.0,0.0,7.0,,-2.0,2.6,,,,,,,,,,,,,,-1.0,1.5,,,,,,0.0,,0.0,Dry weather,Dry weather,,
3032.0,-1.1,2.5,77.0,0.0,0.0,7.0,-0.2,-2.6,4.6,,2.0,2.0,,,,,,,,,109.0,109.0,-1.0,3.5,3.9,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Moist
3034.0,0.1,1.2,100.0,0.0,0.0,7.0,-0.2,-2.1,2.5,,4.0,8.0,,,0.19,,0.0,,0.0,,112.0,112.0,0.2,-0.1,1.8,0.75,0.75,,,0.0,0.03,10.0,Dry weather,Dry weather,Wet and salty,Probably moist and salty
3036.0,-0.8,3.7,90.0,0.0,0.0,7.0,-0.2,-2.1,5.0,,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,417.0,-0.7,1.3,5.0,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
3043.0,0.9,2.2,99.0,0.0,0.0,7.0,,-1.9,3.0,,0.0,0.0,,,,0.0,,0.0,,0.0,,,0.9,0.2,,,,0.82,0.82,0.0,,0.0,Dry weather,Dry weather,The sensor has a fault,The sensor has a fault
3049.0,-5.5,0.9,62.0,0.0,0.0,7.0,-0.6,-1.4,4.6,,1.0,1.0,,,0.0,,0.0,,0.0,,225.0,397.0,-4.9,5.9,7.9,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
3051.0,0.3,3.6,93.0,0.0,0.0,7.0,-0.4,-1.6,3.0,,1.0,1.0,2.0,1.0,0.01,0.0,0.0,0.02,0.0,0.01,447.0,315.0,0.3,1.0,2.4,0.82,0.82,0.81,0.81,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
3056.0,0.9,2.4,100.0,0.0,0.0,7.0,-0.5,-2.0,2.8,,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,,1.4,-0.4,1.7,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,The sensor has a fault
3064.0,0.5,2.9,95.0,0.0,0.0,7.0,-0.4,-1.8,3.1,,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,107.0,0.5,0.8,2.5,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
3072.0,-0.4,1.9,90.0,0.0,0.0,7.0,,,,,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.82,0.82,0.82,0.82,,0.0,0.0,Dry weather,Dry weather,Dry,
3074.0,0.1,2.0,100.0,0.0,0.0,7.0,-0.3,-2.1,3.0,,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,132.0,0.1,0.0,3.0,0.82,0.82,0.82,0.82,0.0,0.0,10.0,Dry weather,Dry weather,Dry,Dry
3075.0,-0.1,2.5,100.0,0.0,0.0,7.0,-0.3,-2.0,2.8,,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,120.0,110.0,0.0,0.0,2.8,0.82,0.82,0.82,0.82,0.0,0.0,10.0,Dry weather,Dry weather,Dry,Dry
3089.0,-1.4,2.3,85.0,0.0,0.0,7.0,0.0,0.1,7.3,,1.0,2.0,,,0.0,,0.0,,0.0,,427.0,112.0,-1.3,2.1,5.3,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Moist
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4001.0,-0.3,3.6,80.0,0.0,0.0,7.0,,-1.9,4.9,,0.0,1.0,,,0.0,,0.0,,0.0,,87.0,440.0,-0.3,3.2,-16.4,0.82,0.82,,,0.0,,0.0,Dry weather,Dry weather,The sensor has a fault,Dry
4002.0,0.3,2.7,76.0,0.0,0.0,7.0,-0.5,-1.2,6.3,,1.0,,,,0.0,,0.0,,0.0,,410.0,,0.3,4.0,4.7,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
4003.0,0.9,5.3,87.0,0.0,0.0,7.0,0.0,0.1,5.7,,1.0,1.0,,,0.0,,0.0,,0.0,,465.0,502.0,0.9,1.9,5.0,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
4004.0,-0.6,1.9,81.0,0.0,0.0,7.0,-0.1,-0.5,5.6,,1.0,1.0,,,0.0,,0.0,,0.0,,420.0,412.0,-0.5,2.9,5.3,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
4005.0,1.0,1.5,85.0,0.0,0.0,7.0,-0.1,0.1,5.9,,1.0,1.0,,,,0.0,,0.0,,0.0,377.0,485.0,1.0,2.3,4.5,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
4006.0,1.4,2.1,78.0,0.0,0.0,7.0,0.0,0.2,6.9,,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,445.0,425.0,1.4,3.5,4.6,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
4007.0,0.3,1.9,78.0,0.0,0.0,7.0,0.0,-0.1,7.6,,1.0,1.0,,,,,,,,,117.0,406.0,0.3,3.4,7.2,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
4008.0,-0.4,2.1,84.0,0.0,0.0,7.0,-0.2,-0.8,5.3,,2.0,,,,0.0,,0.0,,0.0,,112.0,,-0.4,2.5,6.2,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,
4009.0,-0.4,3.4,80.0,0.0,0.0,7.0,0.0,-0.7,4.9,,1.0,1.0,,,0.0,,0.0,,0.0,,425.0,377.0,-0.3,3.1,5.5,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
4010.0,-0.1,5.6,78.0,0.0,0.0,7.0,-0.9,-0.7,5.4,,1.0,1.0,,,,0.0,,0.0,,0.0,405.0,415.0,-0.1,3.4,4.4,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
4011.0,0.3,0.9,79.0,0.0,0.0,7.0,-0.1,-0.6,6.4,,2.0,1.0,,,0.01,,0.0,,0.0,,150.0,385.0,0.3,3.3,2.3,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Dry
4012.0,0.3,4.4,76.0,0.0,0.0,7.0,0.0,0.0,7.3,,1.0,1.0,,,0.0,,0.0,,0.0,,212.0,120.0,0.3,3.9,5.3,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
4013.0,1.8,1.9,81.0,0.0,0.0,7.0,0.0,-1.5,6.8,,1.0,1.0,,,,0.0,,0.0,,0.0,435.0,402.0,1.8,3.0,4.6,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
4015.0,2.5,2.1,82.0,0.0,0.0,7.0,0.0,0.4,7.0,,1.0,,,,0.0,,0.0,,0.0,,404.0,,2.5,2.9,4.2,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
4016.0,2.8,3.2,77.0,0.0,0.0,7.0,0.0,-0.4,7.3,,2.0,2.0,,,,,,,,,109.0,109.0,2.8,3.8,3.5,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Moist
4017.0,1.9,1.1,80.0,0.0,0.0,7.0,0.0,0.3,7.2,,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,172.0,415.0,1.9,3.2,4.5,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
4020.0,1.4,1.4,82.0,0.0,0.0,7.0,0.0,0.5,7.1,,1.0,2.0,,,0.0,0.0,0.0,0.0,0.0,0.0,415.0,112.0,1.4,2.9,5.0,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Moist
4021.0,0.5,2.5,86.0,0.0,0.0,7.0,0.0,0.2,6.0,,1.0,1.0,,,0.0,,0.0,,0.0,,455.0,435.0,0.5,2.2,5.5,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
4022.0,-0.5,2.8,79.0,0.0,0.0,7.0,-0.1,-1.1,6.0,,1.0,,,,0.0,,0.0,,0.0,,404.0,,-0.4,3.2,5.5,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
4023.0,2.1,2.2,76.0,0.0,0.0,7.0,0.0,0.4,8.0,,1.0,1.0,,,,,,,,,401.0,417.0,2.1,4.0,5.2,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
4024.0,1.1,4.0,84.0,0.0,0.0,7.0,-0.1,0.0,5.8,,1.0,1.0,,,,0.0,,0.0,,0.0,287.0,430.0,1.1,2.5,4.9,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
4027.0,1.0,5.6,84.0,0.0,0.0,7.0,0.0,0.2,6.2,,1.0,1.0,,,0.0,,0.0,,0.0,,432.0,505.0,1.0,2.5,5.5,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
4028.0,0.2,5.8,79.0,0.0,0.0,7.0,0.0,-0.1,6.7,,1.0,1.0,1.0,1.0,,0.0,,0.0,,0.0,435.0,435.0,0.2,3.4,6.4,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
4029.0,0.9,1.4,77.0,0.0,0.0,7.0,0.0,0.5,7.8,,1.0,1.0,,,,,,,,,417.0,440.0,0.9,3.7,5.6,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
4030.0,1.3,1.6,77.0,0.0,0.0,7.0,-0.1,-0.1,7.2,,1.0,1.0,,,0.0,,0.0,,0.0,,410.0,370.0,1.3,3.8,4.7,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
4031.0,1.7,3.0,77.0,0.0,0.0,7.0,,-0.9,6.9,,0.0,1.0,,,0.0,,0.0,,0.0,,,377.0,1.7,3.7,,0.82,0.82,,,0.0,,0.0,Dry weather,Dry weather,The sensor has a fault,Dry
4032.0,1.1,2.7,74.0,0.0,0.0,7.0,0.0,-0.8,6.9,,1.0,1.0,,,,0.0,,0.0,,0.0,401.0,398.0,1.1,4.4,6.0,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
4064.0,1.4,4.4,74.0,0.0,0.0,7.0,0.0,0.7,8.1,,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,405.0,425.0,1.4,4.2,1.9,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
4066.0,0.0,4.8,70.0,0.0,0.0,7.0,-0.8,-0.8,6.0,,1.0,1.0,,,0.0,,0.0,,0.0,,410.0,412.0,0.0,5.0,5.7,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
4069.0,0.6,2.2,82.0,0.0,0.0,7.0,-0.2,-0.4,6.3,,1.0,,,,0.0,,0.0,,0.0,,377.0,,0.6,2.8,5.0,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
4072.0,-0.3,4.3,78.0,0.0,0.0,7.0,-0.6,-2.7,5.1,,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,415.0,410.0,-0.3,3.5,4.7,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
4076.0,1.7,3.1,86.0,0.0,0.0,7.0,0.0,0.4,5.9,,1.0,1.0,,,0.0,0.01,0.0,0.0,0.0,0.0,120.0,397.0,1.7,2.1,3.2,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
4080.0,-0.2,3.4,81.0,0.0,0.0,7.0,-0.7,-2.9,5.0,,1.0,,,,,0.0,,0.0,,0.0,411.0,,-0.2,2.9,4.4,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
4084.0,0.0,2.5,88.0,0.0,0.0,7.0,-0.1,-0.7,4.2,,2.0,,,,,,,,,,112.0,,0.0,1.9,3.2,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,
4085.0,2.2,2.4,77.0,0.0,0.0,7.0,0.0,0.6,7.8,,1.0,1.0,,,,,,,,,109.0,406.0,2.2,3.8,5.3,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
5001.0,-0.3,5.1,92.0,0.0,0.0,7.0,-0.2,-1.1,3.7,,1.0,1.0,,,0.0,,0.0,,0.0,,202.0,402.0,-0.2,1.2,3.1,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
5004.0,-0.7,4.7,90.0,0.0,0.0,7.0,-0.1,-0.5,6.4,,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,405.0,-0.6,1.5,4.2,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
5005.0,-1.6,2.2,78.0,0.0,0.0,7.0,-0.1,0.3,7.0,,1.0,1.0,,,0.0,,0.0,,0.0,,445.0,470.0,-1.4,3.2,5.8,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
5006.0,-0.9,2.4,84.0,0.0,0.0,7.0,-0.5,-2.3,4.4,,2.0,,,,0.0,,0.0,,0.0,,112.0,,-0.8,2.4,4.5,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,
5007.0,-0.7,4.2,97.0,0.0,0.0,7.0,0.0,-0.4,0.1,,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,411.0,-0.6,0.3,3.4,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
5008.0,-0.6,4.0,91.0,0.0,0.0,7.0,-0.2,-1.9,5.6,,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,412.0,447.0,-0.5,1.2,4.1,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
5009.0,-0.5,1.2,91.0,0.0,0.0,7.0,-0.6,-2.9,2.8,,2.0,1.0,,,0.04,,0.0,,0.0,,110.0,110.0,-0.4,1.3,3.4,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Dry
5011.0,-0.1,1.3,99.0,0.0,0.0,7.0,-0.1,-2.0,2.7,,2.0,2.0,,,,,,,,,112.0,112.0,0.0,0.2,2.8,,,,,0.0,0.0,10.0,Dry weather,Dry weather,Moist,Moist
5012.0,0.4,1.2,96.0,0.0,0.0,7.0,,-2.3,3.2,,0.0,,,,0.0,,0.0,,0.0,,,,0.4,0.7,,0.82,0.82,,,0.0,,0.0,Dry weather,Dry weather,The sensor has a fault,
5013.0,-0.4,2.7,96.0,0.0,0.0,7.0,-1.8,-2.0,3.4,,2.0,4.0,,,0.0,,0.0,,0.0,,112.0,146.0,-0.3,0.6,3.3,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Wet and salty
5014.0,-0.4,1.2,96.0,0.0,0.0,7.0,-0.3,-2.2,3.6,,2.0,2.0,,,,,,,,,115.0,112.0,-0.3,0.6,3.1,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Moist
5015.0,-1.3,2.1,89.0,0.0,0.0,7.0,-0.7,-1.8,4.7,,1.0,1.0,,,0.0,,0.0,,0.0,,461.0,247.0,-1.1,1.5,5.2,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
5027.0,-0.2,2.5,99.0,0.0,0.0,7.0,0.0,-2.1,3.3,,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,392.0,-0.2,0.2,3.2,0.82,0.82,0.82,0.82,0.0,0.0,10.0,Dry weather,Dry weather,Dry,Dry
6001.0,-0.7,3.4,76.0,0.0,0.0,7.0,-0.1,-2.2,5.4,,1.0,1.0,,,,0.0,,0.0,,0.0,410.0,425.0,-0.6,3.8,5.7,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
6002.0,-0.2,4.1,87.0,0.0,0.0,7.0,0.0,-1.0,4.1,,2.0,,,,,0.0,,0.0,,0.0,112.0,,-0.2,1.9,3.7,,,0.82,0.82,0.0,0.01,0.0,Dry weather,Dry weather,Moist,
6003.0,-1.3,4.0,72.0,0.0,0.0,7.0,0.0,-2.3,4.7,,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,430.0,419.0,-1.1,4.5,4.4,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
6004.0,0.2,3.3,76.0,0.0,0.0,7.0,0.0,-0.7,6.1,,1.0,1.0,,,0.0,,0.0,,0.0,,410.0,420.0,0.2,3.9,4.8,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
6005.0,-1.0,4.5,75.0,0.0,0.0,7.0,-0.2,-0.7,4.8,,1.0,1.0,,,,0.0,,0.0,,0.0,425.0,435.0,-0.8,4.0,3.5,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
6006.0,0.2,2.3,93.0,0.0,0.0,7.0,0.0,-1.0,3.4,,1.0,1.0,,,0.0,,0.0,,0.0,,112.0,456.0,0.2,1.1,1.5,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
6007.0,-0.5,1.6,89.0,0.0,0.0,7.0,-1.5,-1.6,3.5,,8.0,,,,,,,,,,109.0,,-0.4,1.6,2.9,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,
6008.0,-0.5,2.0,78.0,0.0,0.0,7.0,0.0,-0.3,4.4,,1.0,1.0,,,,,,,,,438.0,414.0,-0.5,3.4,3.2,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
6009.0,-0.6,1.9,72.0,0.0,0.0,7.0,-1.9,-0.9,6.2,,1.0,1.0,,,,,,,,,482.0,151.0,-0.5,4.5,4.7,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
6010.0,-0.4,0.8,73.0,0.0,0.0,7.0,-2.0,-0.8,5.3,,2.0,,,,,,,,,,109.0,,-0.4,4.5,2.8,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,
6011.0,-0.6,4.6,89.0,0.0,0.0,7.0,0.0,-1.6,3.2,,1.0,,,,,,,,,,417.0,,-0.6,1.7,3.1,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
6016.0,-1.5,1.4,70.0,0.0,0.0,7.0,0.0,-0.3,5.1,,2.0,3.0,,,,,,,,,112.0,112.0,-1.4,4.9,5.4,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Wet
6021.0,0.7,2.4,71.0,0.0,0.0,7.0,0.0,-1.4,7.4,,1.0,1.0,,,0.0,,0.0,,0.0,,115.0,411.0,0.7,4.9,4.3,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
6023.0,-1.2,2.0,81.0,0.0,0.0,7.0,0.0,-0.4,3.4,,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,385.0,482.0,-1.0,2.9,2.9,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
6028.0,-0.4,7.6,87.0,0.0,0.0,7.0,,-0.9,3.8,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.3,2.0,,0.82,0.82,0.82,0.82,0.0,,0.0,Dry weather,Dry weather,,
