stationId,KASTEPISTE,KESKITUULI,ILMAN_KOSTEUS,SADE,SADESUMMA,SATEEN_OLOMUOTO_PWDXX,TURVALLISUUSLÄMPÖ_1,ILMAN_LÄMPÖTILA_24H_MIN,ILMAN_LÄMPÖTILA_24H_MAX,LUMEN_SYVYYS,KELI_1,KELI_2,KELI_3,KELI_4,VEDEN_MÄÄRÄ1,VEDEN_MÄÄRÄ2,LUMEN_MÄÄRÄ1,LUMEN_MÄÄRÄ2,JÄÄN_MÄÄRÄ1,JÄÄN_MÄÄRÄ2,JÄÄTAAJUUS_1,JÄÄTAAJUUS_2,KUURAPISTE,KUURAPISTE_ERO_ILMA,KUURAPISTE_ERO_TIE,KITKA1,KITKA1_LUKU,KITKA2,KITKA2_LUKU,SADESUMMA_LIUKUVA_24H,KOSTEUDEN_MÄÄRÄ_1,VALLITSEVA_SÄÄ,SADE_desc,SATEEN_OLOMUOTO_PWDXX_desc,KELI_1_desc,KELI_2_desc
14014.0,-21.6,,49.0,0.0,0.0,7.0,0.0,-25.6,-3.2,0.0,1.0,1.0,,,,,,,,,427.0,411.0,-19.4,6.4,9.3,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14016.0,-19.1,2.5,58.0,0.0,0.0,7.0,0.0,-16.0,-7.4,0.0,1.0,1.0,,,,,,,,,385.0,417.0,-17.1,4.6,9.5,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14017.0,-20.9,0.8,65.0,0.0,0.0,7.0,0.0,,,0.0,1.0,6.0,,,,,,,,,,343.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Snow
14018.0,-27.0,6.4,67.0,0.0,0.0,7.0,0.0,,,0.0,1.0,6.0,,,,,,,,,423.0,358.0,,,,,,,,,0.01,0.0,Dry weather,Dry weather,Dry,Snow
14019.0,-29.8,0.4,72.0,0.0,0.0,7.0,0.0,-34.1,-9.2,0.0,1.0,,,,0.0,,0.0,,0.0,,425.0,,-26.9,0.8,11.9,0.82,0.82,,,0.0,0.01,0.0,Dry weather,Dry weather,Dry,
14020.0,-13.0,1.8,86.0,0.0,0.0,7.0,0.0,-19.6,-2.8,0.0,1.0,8.0,1.0,1.0,0.0,,0.0,,0.0,,427.0,109.0,-11.6,0.6,4.7,0.82,0.82,,,0.0,0.0,24.0,Dry weather,Dry weather,Dry,Probably moist and salty
14021.0,-16.7,3.0,72.0,0.0,0.0,7.0,0.0,-21.8,-2.9,0.0,1.0,1.0,1.0,1.0,,,,,,,516.0,112.0,-14.9,2.3,8.4,,,,,0.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14023.0,-16.3,1.3,76.0,0.0,0.0,7.0,0.0,-23.1,-2.7,0.0,1.0,1.0,1.0,1.0,,0.0,,0.0,,0.0,424.0,516.0,-14.6,1.6,6.3,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14026.0,-18.7,0.7,55.0,0.0,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,Dry weather,Dry weather,,
14027.0,-17.5,0.3,79.0,0.0,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,Dry weather,Dry weather,,
14028.0,-16.8,1.8,49.0,0.0,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,Dry weather,Dry weather,,
14030.0,-18.0,2.2,63.0,0.0,0.0,7.0,0.0,-22.9,-3.8,0.0,7.0,,,,,,,,,,328.0,,-16.1,3.8,-1.8,,,,,0.0,1.95,0.0,Dry weather,Dry weather,Ice,
14034.0,-22.4,0.9,62.0,0.0,0.0,7.0,0.0,,,0.0,1.0,1.0,,,,,,,,,450.0,428.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14036.0,-14.4,1.8,70.0,0.0,0.0,7.0,0.0,-18.0,-3.4,0.0,1.0,1.0,1.0,1.0,,0.0,,0.0,,0.0,466.0,505.0,-12.8,2.9,3.0,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14039.0,-14.5,1.2,75.0,0.0,0.0,7.0,0.0,-21.4,-3.6,0.0,1.0,1.0,1.0,1.0,,0.0,,0.0,,0.0,115.0,497.0,-12.9,2.1,5.5,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14042.0,-29.0,,54.0,,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,Dry weather,,
14043.0,-22.5,,59.0,,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,Dry weather,,
14046.0,-24.4,1.2,48.0,0.0,0.0,7.0,0.0,,,0.0,1.0,1.0,,,,,,,,,,453.0,,,,,,,,,0.01,0.0,Dry weather,Dry weather,Dry,Dry
14047.0,-24.3,0.3,67.0,0.0,0.0,7.0,0.0,-30.9,-4.3,0.0,1.0,1.0,,,,0.0,,0.52,,0.02,420.0,425.0,-21.9,2.2,3.5,,,0.38,0.38,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14049.0,-25.0,1.3,70.0,0.0,0.0,7.0,0.0,-29.8,-5.3,0.0,6.0,6.0,,,,0.0,,0.0,,0.0,110.0,402.0,-22.5,1.6,7.1,,,0.82,0.82,0.0,2.16,0.0,Dry weather,Dry weather,Snow,Snow
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14054.0,-19.6,2.5,76.0,0.0,0.0,7.0,,-26.6,-10.3,0.0,,,,,,,,,,,,,-17.5,1.3,,,,,,0.0,,0.0,Dry weather,Dry weather,,
14055.0,-23.4,0.9,70.0,0.0,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,Dry weather,Dry weather,,
14056.0,-30.3,0.9,75.0,0.0,0.0,7.0,,-33.6,-8.4,0.0,,,,,,,,,,,,,-27.4,0.3,,,,,,0.0,,0.0,Dry weather,Dry weather,,
14057.0,-26.7,2.3,74.0,0.0,0.0,7.0,0.0,-29.3,-8.1,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,430.0,427.0,-24.0,0.8,6.3,0.82,0.82,,,0.0,0.01,0.0,Dry weather,Dry weather,Dry,Dry
14059.0,-28.3,0.7,75.0,0.0,0.0,7.0,0.0,-32.9,-7.9,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,430.0,442.0,-25.6,0.4,10.9,0.82,0.82,,,0.0,0.01,0.0,Dry weather,Dry weather,Dry,Dry
14061.0,-20.9,0.0,70.0,0.0,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,Dry weather,Dry weather,,
14063.0,-19.6,1.5,60.0,0.0,0.0,7.0,0.0,-28.3,-4.1,0.0,1.0,,,,0.0,,0.0,,0.0,,437.0,,-17.6,4.1,3.5,0.82,0.82,,,0.1,0.0,0.0,Dry weather,Dry weather,Dry,
14064.0,-17.1,1.1,64.0,0.0,0.0,7.0,0.0,-23.5,-3.0,0.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,135.0,,-15.3,3.7,7.1,0.82,0.82,0.82,0.82,0.1,0.0,0.0,Dry weather,Dry weather,Dry,
14066.0,-25.1,0.4,56.0,0.0,0.0,7.0,,-29.1,-3.0,0.0,,1.0,,,0.0,,0.0,,0.0,,,419.0,-22.6,4.2,,0.82,0.82,,,0.0,,0.0,Dry weather,Dry weather,,Dry
14068.0,-20.5,1.4,63.0,0.0,0.0,7.0,0.0,-20.7,-2.9,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,430.0,417.0,-18.4,3.4,4.6,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14069.0,-17.9,,57.0,0.0,0.0,7.0,0.0,-26.5,-3.1,0.0,1.0,,,,,,,,,,417.0,,-16.0,5.0,4.8,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
15003.0,-17.7,1.2,47.0,0.0,0.0,,,,,,0.0,,,,,,,,,,2.0,,,,,,,,,,1.0,,Dry weather,,The sensor has a fault,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15005.0,-23.1,,53.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dry weather,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15010.0,-18.7,1.1,48.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dry weather,,,
15011.0,-13.0,2.4,,,,,,,,,1.0,,,,0.0,,,,0.0,,,,,,,0.81,0.81,,,,,,,,Dry,
16001.0,-5.0,6.6,77.0,4.0,0.0,11.0,-0.4,,,0.0,1.0,1.0,,,,,,,,,418.0,410.0,,,,,,,,,0.0,71.0,Light snow/sleet,Snowfall,Dry,Dry
16002.0,-5.0,7.3,77.0,0.0,0.0,7.0,0.0,,,0.0,1.0,1.0,,,,,,,,,353.0,408.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
16003.0,-4.5,2.8,79.0,0.0,0.0,7.0,0.0,,,0.0,1.0,1.0,,,,,,,,,113.0,410.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
16004.0,-4.6,3.5,79.0,0.0,0.0,7.0,0.0,,,0.0,1.0,1.0,,,,,,,,,385.0,373.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
16005.0,-5.8,7.7,71.0,0.0,0.0,7.0,0.0,,,0.0,1.0,1.0,,,,,,,,,410.0,403.0,,,,,,,,,0.0,85.0,Dry weather,Dry weather,Dry,Dry
16006.0,-5.9,7.7,71.0,0.0,0.0,7.0,0.0,,,0.0,1.0,1.0,,,,,,,,,413.0,418.0,,,,,,,,,0.0,85.0,Dry weather,Dry weather,Dry,Dry
16007.0,-5.7,2.5,75.0,0.0,0.0,7.0,-0.1,,,0.0,1.0,1.0,,,,,,,,,425.0,418.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
16008.0,-6.2,2.5,71.0,0.0,0.0,7.0,-0.1,,,0.0,1.0,1.0,,,,,,,,,,398.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
16009.0,-4.8,4.7,78.0,0.0,0.0,7.0,-0.2,,,0.0,1.0,1.0,,,,,,,,,430.0,398.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
16010.0,-4.9,4.7,77.0,0.0,0.0,7.0,0.0,,,0.0,1.0,1.0,,,,,,,,,415.0,385.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
16011.0,-4.1,2.9,81.0,0.0,0.0,7.0,0.0,,,0.0,1.0,1.0,,,,,,,,,385.0,430.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16013.0,-4.1,2.9,81.0,0.0,0.0,7.0,,,,0.0,1.0,,,,0.0,,0.0,,0.0,,,,,,,0.81,0.81,,,,0.0,0.0,Dry weather,Dry weather,Dry,
18003.0,-5.8,4.3,74.0,0.0,0.0,7.0,,-5.3,0.1,0.0,0.0,0.0,,,,,,,,,115.0,,-5.1,3.5,,,,,,0.0,,0.0,Dry weather,Dry weather,The sensor has a fault,The sensor has a fault
18004.0,-5.4,3.6,75.0,0.0,0.0,7.0,,-4.9,0.5,0.0,0.0,0.0,,,,,,,,,,,-4.8,3.3,,,,,,0.0,,0.0,Dry weather,Dry weather,The sensor has a fault,The sensor has a fault
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18006.0,-19.5,0.8,64.0,0.0,0.0,7.0,0.0,-29.0,-3.7,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,422.0,417.0,-17.5,3.3,7.1,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19906.0,-18.9,3.4,66.0,0.0,0.0,7.0,,,,,7.0,1.0,,,,,,,,,417.0,127.0,,,,,,,,,0.42,0.0,Dry weather,Dry weather,Ice,Dry
19907.0,-19.6,,68.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,442.0,112.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19908.0,-14.5,1.8,68.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,410.0,410.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19909.0,-13.1,,67.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,401.0,406.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19910.0,-14.3,,50.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,410.0,415.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19911.0,-13.8,3.8,52.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,417.0,420.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19913.0,-13.8,,89.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,463.0,445.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19914.0,-11.2,,98.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,,425.0,,,,,,,,,0.0,,Dry weather,Dry weather,Dry,Dry
19915.0,-18.2,0.7,67.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,443.0,417.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19916.0,-15.6,,60.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,414.0,424.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19917.0,-13.1,,52.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,425.0,108.0,,,,,,,,,0.0,,Dry weather,Dry weather,Dry,Dry
19918.0,-14.2,,48.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,398.0,435.0,,,,,,,,,0.0,,Dry weather,Dry weather,Dry,Dry
19919.0,-21.8,0.5,65.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,404.0,422.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19920.0,-22.4,,58.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,420.0,420.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19921.0,-13.6,,62.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,409.0,156.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19922.0,-13.4,1.5,61.0,0.0,0.0,7.0,,,,,,1.0,,,,,,,,,,448.0,,,,,,,,,,0.0,Dry weather,Dry weather,,Dry
19923.0,-13.6,,62.0,0.0,0.0,7.0,,,,,1.0,,,,,,,,,,138.0,,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,
19926.0,-1.3,4.4,100.0,5.0,2.9,11.0,,,,,6.0,6.0,,,,,,,,,107.0,109.0,,,,,,,,,0.96,70.0,Moderate snow/sleet,Snowfall,Snow,Snow
19927.0,-1.7,,98.0,0.0,0.1,7.0,,,,,3.0,3.0,,,,,,,,,109.0,109.0,,,,,,,,,1.53,0.0,Dry weather,Dry weather,Wet,Wet
19928.0,-13.0,,75.4,,,7.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Moist,
19929.0,-13.1,,70.25,,,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Dry,
19930.0,-8.5,,49.98,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,Moist,
19931.0,-8.8,,60.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,408.0,405.0,,,,,,,,,0.0,,Dry weather,Dry weather,Dry,Dry
19932.0,-8.3,,62.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,415.0,403.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19933.0,-16.2,,45.42,,,9.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Drizzle,Dry,
19934.0,-16.4,,54.26,,,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Dry,
19935.0,-16.1,,49.54,,,9.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Drizzle,Dry,
19936.0,-9.4,,65.0,4.0,0.0,11.0,,,,,1.0,1.0,,,,,,,,,425.0,115.0,,,,,,,,,0.01,0.0,Light snow/sleet,Snowfall,Dry,Dry
19937.0,-9.1,,66.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,412.0,372.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19938.0,-9.1,,66.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,417.0,385.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19939.0,-5.5,,74.0,0.0,0.0,7.0,,,,,8.0,8.0,,,,,,,,,115.0,107.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Probably moist and salty
19940.0,-5.2,5.9,76.0,4.0,0.1,11.0,,,,,4.0,8.0,,,,,,,,,109.0,112.0,,,,,,,,,0.12,70.0,Light snow/sleet,Snowfall,Wet and salty,Probably moist and salty
19941.0,-5.5,,74.0,0.0,0.0,7.0,,,,,8.0,8.0,,,,,,,,,107.0,109.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Probably moist and salty
19942.0,-14.5,2.6,42.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,398.0,419.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19943.0,-15.0,,40.0,0.0,0.0,7.0,,,,,1.0,,,,,,,,,,401.0,,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,
19944.0,-15.3,,40.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,406.0,403.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19945.0,-24.6,,69.0,0.0,0.0,7.0,,,,,1.0,,,,,,,,,,420.0,,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,
19946.0,-24.0,0.5,70.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,425.0,422.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19947.0,-14.6,0.3,64.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,415.0,412.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19948.0,-12.7,,70.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,405.0,415.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19956.0,-4.6,,77.6,,,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Dry,
19957.0,,,,,,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Dry,
19958.0,,,,,,7.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Moist,
19959.0,-5.0,,75.99,,,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Dry,
19960.0,,,,,,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Dry,
19961.0,-4.1,,81.56,,,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Dry,
19962.0,-4.6,,77.7,,,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Dry,
19963.0,,,,,0.0,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Dry,
19964.0,-4.7,,78.31,,,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Dry,
19965.0,,,,,,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Dry,
19966.0,-4.6,,79.21,,,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Dry,
45002.0,-13.8,,76.11,,0.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dry weather,,
45003.0,0.0,,49.98,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45004.0,-14.1,,70.25,,0.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dry weather,,
45005.0,-18.6,,54.35,,0.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dry weather,,
45006.0,-18.4,,49.47,,0.9,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Drizzle,,
45007.0,-18.7,,45.42,,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Very light rain, state cannot be determined",,
