stationId,KASTEPISTE,KESKITUULI,ILMAN_KOSTEUS,SADE,SADESUMMA,SATEEN_OLOMUOTO_PWDXX,TURVALLISUUSLÄMPÖ_1,ILMAN_LÄMPÖTILA_24H_MIN,ILMAN_LÄMPÖTILA_24H_MAX,LUMEN_SYVYYS,KELI_1,KELI_2,KELI_3,KELI_4,VEDEN_MÄÄRÄ1,VEDEN_MÄÄRÄ2,LUMEN_MÄÄRÄ1,LUMEN_MÄÄRÄ2,JÄÄN_MÄÄRÄ1,JÄÄN_MÄÄRÄ2,JÄÄTAAJUUS_1,JÄÄTAAJUUS_2,KUURAPISTE,KUURAPISTE_ERO_ILMA,KUURAPISTE_ERO_TIE,KITKA1,KITKA1_LUKU,KITKA2,KITKA2_LUKU,SADESUMMA_LIUKUVA_24H,KOSTEUDEN_MÄÄRÄ_1,VALLITSEVA_SÄÄ,SADE_desc,SATEEN_OLOMUOTO_PWDXX_desc,KELI_1_desc,KELI_2_desc
10020.0,2.6,2.0,100.0,1.0,4.8,10.0,0.0,,,3.0,4.0,4.0,,,,,,,,,113.0,110.0,,,,,,,,,2.46,61.0,Weak,Rain,Wet and salty,Wet and salty
10021.0,4.7,4.6,99.0,0.0,4.8,7.0,0.0,-4.5,5.0,0.0,3.0,4.0,,,,,,,,,115.0,115.0,4.7,0.2,-1.5,,,,,5.2,0.26,23.0,Dry weather,Dry weather,Wet,Wet and salty
10022.0,3.9,10.1,96.0,0.0,7.2,7.0,0.0,-2.4,4.8,0.0,3.0,3.0,2.0,3.0,,,,,,,112.0,107.0,3.9,0.7,-0.5,,,,,9.7,0.1,23.0,Dry weather,Dry weather,Wet,Wet
10023.0,4.3,1.2,100.0,4.0,7.7,12.0,0.0,-4.9,4.3,8.0,4.0,4.0,,,0.87,,0.0,,0.0,,115.0,110.0,4.3,0.0,-1.9,0.62,0.62,,,8.5,0.53,67.0,Light snow/sleet,Wet sleet,Wet and salty,Wet and salty
10024.0,2.7,1.5,100.0,1.0,5.5,10.0,0.0,-5.4,3.1,0.0,4.0,4.0,,,0.31,,0.0,,0.0,,112.0,110.0,2.7,0.1,-1.8,0.7,0.7,,,5.5,0.31,81.0,Weak,Rain,Wet and salty,Wet and salty
10025.0,5.6,2.9,95.0,0.0,5.8,7.0,0.0,-6.2,6.4,0.0,4.0,3.0,,,0.37,,0.0,,0.0,,112.0,112.0,5.6,0.7,-1.6,0.69,0.69,,,6.4,0.29,23.0,Dry weather,Dry weather,Wet and salty,Wet
10026.0,3.9,6.1,89.0,0.0,9.4,7.0,,-3.8,7.2,0.0,0.0,,,,0.16,,0.0,,0.0,,,,3.9,1.7,,0.77,0.77,,,9.4,,0.0,Dry weather,Dry weather,The sensor has a fault,
10027.0,5.1,6.3,92.0,0.0,4.6,7.0,0.0,-4.0,6.5,0.0,3.0,3.0,,,0.39,,0.0,,0.0,,112.0,110.0,5.1,1.2,-0.9,0.69,0.69,,,5.7,0.07,23.0,Dry weather,Dry weather,Wet,Wet
10028.0,3.6,2.0,100.0,1.0,8.6,10.0,0.0,-3.9,3.7,0.0,3.0,4.0,,,0.37,,0.0,,0.0,,110.0,115.0,3.6,0.0,-0.9,0.69,0.69,,,9.3,0.03,61.0,Weak,Rain,Wet,Wet and salty
10029.0,3.7,8.0,89.0,0.0,8.8,7.0,0.0,-4.2,6.4,0.0,2.0,,,,,,,,,,112.0,,3.7,1.7,0.3,,,,,9.5,0.02,0.0,Dry weather,Dry weather,Moist,
10031.0,3.4,0.7,99.0,1.0,8.3,7.0,0.0,-8.9,3.7,0.0,4.0,4.0,,,,,,,,,112.0,112.0,3.4,0.2,-2.3,,,,,8.3,0.42,81.0,Weak,Dry weather,Wet and salty,Wet and salty
10032.0,5.5,3.6,93.0,0.0,13.6,7.0,0.0,-4.8,6.6,0.0,4.0,3.0,,,,,,,,,115.0,109.0,5.5,1.1,-1.4,,,,,13.8,2.76,0.0,Dry weather,Dry weather,Wet and salty,Wet
10035.0,4.5,1.5,99.0,0.0,10.1,7.0,0.0,-7.7,5.0,0.0,4.0,2.0,,,,,,,,,115.0,109.0,4.5,0.2,-2.0,,,,,10.2,0.12,21.0,Dry weather,Dry weather,Wet and salty,Moist
10036.0,5.8,5.4,95.0,0.0,3.8,7.0,0.0,-4.7,6.7,0.0,3.0,3.0,,,0.41,,0.0,,0.0,,109.0,112.0,5.8,0.9,-1.3,0.68,0.68,,,4.0,0.2,0.0,Dry weather,Dry weather,Wet,Wet
10039.0,5.6,4.4,99.0,1.0,5.2,10.0,0.0,-3.6,6.1,0.0,3.0,3.0,,,0.48,,0.0,,0.0,,110.0,112.0,5.6,0.2,-1.9,0.67,0.67,,,5.5,0.04,81.0,Weak,Rain,Wet,Wet
10040.0,5.5,8.1,93.0,0.0,5.2,7.0,0.0,-4.3,6.6,0.0,3.0,3.0,,,0.56,,0.0,,0.0,,112.0,112.0,5.5,1.1,-0.9,0.66,0.66,,,5.6,0.04,23.0,Dry weather,Dry weather,Wet,Wet
10041.0,5.2,4.9,99.0,0.0,5.0,7.0,0.0,-7.8,5.4,0.0,3.0,3.0,,,,,,,,,109.0,109.0,5.2,0.2,-1.7,,,,,5.1,0.15,21.0,Dry weather,Dry weather,Wet,Wet
10042.0,3.9,4.5,100.0,0.0,1.9,7.0,0.0,-5.7,4.7,0.0,2.0,3.0,,,0.85,,0.0,,0.0,,112.0,112.0,3.9,0.1,-1.0,0.63,0.63,,,2.0,0.03,23.0,Dry weather,Dry weather,Moist,Wet
10043.0,4.3,1.4,100.0,1.0,8.5,10.0,0.0,-7.6,4.5,0.0,3.0,3.0,,,,,,,,,109.0,109.0,4.4,-0.1,-3.7,,,,,8.5,0.55,81.0,Weak,Rain,Wet,Wet
10044.0,6.0,3.7,97.0,0.0,5.9,7.0,,-6.3,6.6,0.0,,2.0,,,0.34,,0.0,,0.0,,,115.0,6.0,0.5,,0.7,0.7,,,6.3,,21.0,Dry weather,Dry weather,,Moist
10045.0,4.7,2.4,99.0,1.0,10.1,9.0,0.0,-8.1,5.0,0.0,3.0,,,,0.24,,0.0,,0.0,,112.0,,4.7,0.2,-2.5,0.73,0.73,,,10.1,0.06,81.0,Weak,Drizzle,Wet,
10048.0,4.7,2.9,100.0,1.0,8.2,9.0,0.0,-12.6,4.7,0.0,3.0,4.0,,,0.2,,0.0,,0.0,,112.0,112.0,5.2,-0.5,-2.9,0.75,0.75,,,8.2,0.05,81.0,Weak,Drizzle,Wet,Wet and salty
10049.0,3.5,,101.0,1.0,11.9,10.0,,,,4.0,3.0,,3.0,,0.36,0.36,0.0,0.0,0.0,0.0,,,,,,0.73,0.73,0.73,0.73,,0.36,62.0,Weak,Rain,Wet,
10050.0,5.7,4.7,98.0,0.0,4.3,7.0,0.0,-5.1,6.0,0.0,4.0,,,,0.34,0.68,0.0,0.0,0.0,0.0,112.0,,5.7,0.3,-2.1,0.7,0.7,0.65,0.65,4.7,0.46,23.0,Dry weather,Dry weather,Wet and salty,
10054.0,4.8,4.1,92.0,0.0,12.1,7.0,,-3.6,6.9,0.0,0.0,0.0,,,0.31,,0.0,,0.0,,,,4.8,1.2,,0.7,0.7,,,12.8,,0.0,Dry weather,Dry weather,The sensor has a fault,The sensor has a fault
10062.0,6.0,2.3,99.0,0.0,2.7,7.0,0.0,-2.9,6.3,0.0,3.0,,,,0.26,,0.02,,0.07,,110.0,,6.0,0.1,-1.9,0.72,0.72,,,2.9,0.17,21.0,Dry weather,Dry weather,Wet,
10072.0,6.0,6.3,97.0,0.0,9.8,7.0,0.0,-4.1,6.8,0.0,3.0,,,,0.32,,0.0,,0.0,,109.0,,6.0,0.5,-1.6,0.7,0.7,,,10.9,0.06,23.0,Dry weather,Dry weather,Wet,
10075.0,6.2,7.4,96.0,0.0,3.6,7.0,0.0,-4.7,6.9,0.0,2.0,3.0,,,0.2,,0.0,,0.0,,112.0,112.0,6.2,0.6,-1.6,0.75,0.75,,,4.2,0.04,21.0,Dry weather,Dry weather,Moist,Wet
10077.0,5.7,4.7,98.0,0.0,4.3,7.0,0.0,-5.1,6.0,0.0,4.0,,,,0.34,0.68,0.0,0.0,0.0,0.0,112.0,,5.7,0.3,-2.1,0.7,0.7,0.65,0.65,4.7,0.46,23.0,Dry weather,Dry weather,Wet and salty,
10081.0,5.2,5.7,92.0,0.0,4.6,7.0,0.0,-4.3,6.5,0.0,3.0,2.0,,,0.31,,0.0,,0.0,,112.0,109.0,5.2,1.2,-1.0,0.71,0.71,,,5.2,0.03,23.0,Dry weather,Dry weather,Wet,Moist
10082.0,5.2,1.0,100.0,0.0,8.4,7.0,0.0,-7.3,5.3,0.0,3.0,,,,,,,,,,112.0,,5.2,0.1,-2.0,,,,,8.9,0.07,33.0,Dry weather,Dry weather,Wet,
11001.0,2.6,0.9,100.0,1.0,5.9,10.0,0.0,-4.6,2.9,0.0,4.0,,,,0.45,,0.0,,0.0,,112.0,,2.6,0.1,-1.9,0.68,0.68,,,5.9,0.12,81.0,Weak,Rain,Wet and salty,
11002.0,3.1,0.7,99.0,1.0,8.1,10.0,-0.1,-6.9,3.4,0.0,4.0,4.0,,,,,,,,,109.0,109.0,3.1,0.1,-2.2,,,,,8.1,0.4,61.0,Weak,Rain,Wet and salty,Wet and salty
11003.0,1.5,1.4,100.0,1.0,8.8,10.0,-0.1,-11.0,1.5,0.0,4.0,4.0,,,,,,,,,115.0,109.0,1.7,-0.2,-1.7,,,,,8.8,0.17,61.0,Weak,Rain,Wet and salty,Wet and salty
11004.0,1.0,2.0,100.0,1.0,8.0,10.0,0.0,-10.1,1.2,0.0,4.0,4.0,,,,,,,,,112.0,109.0,1.0,0.1,-0.9,,,,,8.0,0.16,61.0,Weak,Rain,Wet and salty,Wet and salty
11005.0,2.1,2.2,100.0,1.0,7.5,10.0,-0.5,-10.6,2.2,0.0,4.0,4.0,,,0.37,,0.03,,0.07,,112.0,112.0,2.1,0.1,-1.5,0.69,0.69,,,7.5,0.14,81.0,Weak,Rain,Wet and salty,Wet and salty
11006.0,4.3,2.6,100.0,1.0,8.8,10.0,0.0,,,5.0,3.0,3.0,,,,,,,,,108.0,108.0,,,,,,,,,0.5,61.0,Weak,Rain,Wet,Wet
11007.0,4.5,,100.0,1.0,9.9,9.0,0.0,-9.2,4.6,0.0,3.0,3.0,,,0.32,,0.0,,0.0,,115.0,112.0,5.1,-0.6,-3.4,0.7,0.7,,,9.9,0.39,81.0,Weak,Drizzle,Wet,Wet
12001.0,0.4,1.4,100.0,1.0,7.6,10.0,-0.3,-4.9,0.4,0.0,4.0,8.0,,,0.22,0.3,0.0,0.0,0.0,0.0,110.0,112.0,0.4,0.0,-0.7,0.74,0.74,0.71,0.71,7.6,0.14,61.0,Weak,Rain,Wet and salty,Probably moist and salty
12002.0,1.2,1.3,100.0,1.0,10.2,10.0,0.0,-5.4,1.3,0.0,4.0,4.0,,,0.42,,0.0,,0.0,,112.0,112.0,1.2,0.1,-0.8,0.68,0.68,,,10.2,0.59,61.0,Weak,Rain,Wet and salty,Wet and salty
12003.0,0.7,1.1,100.0,4.0,10.3,12.0,-0.1,-9.4,0.8,6.0,4.0,4.0,,,0.47,,0.03,,0.07,,112.0,112.0,0.8,-0.1,-0.9,0.67,0.67,,,10.3,0.2,67.0,Light snow/sleet,Wet sleet,Wet and salty,Wet and salty
12004.0,-0.7,2.3,100.0,1.0,3.5,9.0,-0.5,-8.4,-0.4,0.0,8.0,,,,0.0,0.0,0.11,0.15,0.18,0.23,110.0,,-0.5,-0.2,-0.1,0.23,0.23,0.18,0.18,3.5,0.03,51.0,Weak,Drizzle,Probably moist and salty,
12005.0,-1.3,1.2,100.0,6.0,4.2,11.0,0.0,-4.9,-1.1,18.0,6.0,6.0,,,,0.0,,0.85,,0.03,112.0,110.0,-1.1,-0.1,-0.1,,,0.37,0.37,4.2,1.51,73.0,Abundant snow/sleet,Snowfall,Snow,Snow
12006.0,-3.6,1.8,97.0,4.0,5.2,11.0,0.0,-6.4,-2.5,0.0,0.0,6.0,,,,,,,,,109.0,109.0,-3.2,0.0,0.2,,,,,5.6,0.01,71.0,Light snow/sleet,Snowfall,The sensor has a fault,Snow
12007.0,-5.2,4.2,93.0,4.0,2.5,11.0,0.0,-11.7,-3.2,0.0,2.0,,,,,0.0,,0.86,,0.09,112.0,,-4.6,0.4,0.8,,,0.37,0.37,2.5,0.16,71.0,Light snow/sleet,Snowfall,Moist,
12008.0,-5.4,2.2,92.0,0.0,1.6,7.0,0.0,-17.7,-3.5,0.0,6.0,7.0,,,,,,,,,109.0,107.0,-4.8,0.5,0.2,,,,,1.8,2.17,0.0,Dry weather,Dry weather,Snow,Ice
12009.0,0.5,2.2,100.0,1.0,14.7,10.0,-2.0,-11.8,0.5,0.0,4.0,4.0,,,,,,,,,115.0,112.0,0.5,-0.1,-1.6,,,,,14.7,0.48,61.0,Weak,Rain,Wet and salty,Wet and salty
12010.0,-0.3,3.4,98.0,4.0,3.9,11.0,-0.4,-6.4,0.0,0.0,4.0,4.0,,,,,,,,,109.0,112.0,-0.3,0.3,-1.4,,,,,3.9,0.34,71.0,Light snow/sleet,Snowfall,Wet and salty,Wet and salty
12011.0,-4.9,1.0,83.0,4.0,4.7,11.0,0.0,,,5.0,6.0,6.0,,,,,,,,,113.0,113.0,,,,,,,,,1.28,71.0,Light snow/sleet,Snowfall,Snow,Snow
12013.0,0.4,0.7,99.0,4.0,6.9,11.0,-0.8,-8.0,0.6,10.0,4.0,4.0,,,,,,,,,112.0,112.0,0.4,0.1,-0.9,,,,,6.9,0.48,67.0,Light snow/sleet,Snowfall,Wet and salty,Wet and salty
12014.0,0.6,2.2,100.0,4.0,8.6,10.0,0.0,-7.2,0.7,16.0,4.0,4.0,,,,0.31,,0.15,,0.14,112.0,112.0,0.6,0.1,-1.0,,,0.7,0.7,8.6,0.58,67.0,Light snow/sleet,Rain,Wet and salty,Wet and salty
12015.0,-0.5,1.0,100.0,1.0,5.8,10.0,-0.2,-6.2,-0.2,0.0,4.0,4.0,,,0.22,,0.0,,0.0,,110.0,110.0,-0.2,-0.3,-0.4,0.74,0.74,,,5.8,0.1,61.0,Weak,Rain,Wet and salty,Wet and salty
12016.0,1.1,1.0,100.0,2.0,14.8,10.0,0.0,-13.5,1.1,0.0,4.0,4.0,,,,0.42,,0.04,,0.11,112.0,112.0,1.1,0.0,-1.1,,,0.68,0.68,14.8,0.19,62.0,Moderate,Rain,Wet and salty,Wet and salty
12017.0,0.7,1.5,100.0,1.0,8.7,9.0,0.0,-6.3,0.7,0.0,4.0,8.0,,,,0.4,,0.0,,0.0,110.0,110.0,0.8,-0.1,-0.9,,,0.69,0.69,8.7,0.33,52.0,Weak,Drizzle,Wet and salty,Probably moist and salty
12019.0,0.0,1.1,99.0,4.0,1.5,11.0,0.0,-4.4,0.2,5.0,4.0,6.0,,,0.04,0.13,0.23,0.17,0.2,0.29,110.0,110.0,0.0,0.2,-0.5,0.23,0.23,0.25,0.25,1.5,1.85,71.0,Light snow/sleet,Snowfall,Wet and salty,Snow
12020.0,1.5,0.6,100.0,2.0,11.9,10.0,0.0,-9.9,1.6,0.0,3.0,3.0,,,,,,,,,112.0,112.0,1.6,-0.1,-1.1,,,,,11.9,0.27,62.0,Moderate,Rain,Wet,Wet
12022.0,0.6,0.5,100.0,1.0,2.8,9.0,-0.3,-6.1,0.7,0.0,4.0,4.0,,,0.33,0.57,0.0,0.0,0.0,0.0,110.0,110.0,0.7,-0.1,-0.3,0.7,0.7,0.66,0.66,2.8,0.16,81.0,Weak,Drizzle,Wet and salty,Wet and salty
12025.0,0.0,1.5,98.0,1.0,5.4,19.0,0.0,,,5.0,6.0,3.0,,,,,,,,,110.0,110.0,,,,,,,,,0.25,64.0,Weak,Freezing rain,Snow,Wet
12026.0,0.7,,100.0,71.0,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12028.0,-5.3,2.2,92.0,4.0,2.8,11.0,0.0,-9.0,-3.4,0.0,2.0,,,,0.0,,0.17,,0.24,,115.0,,-4.7,0.5,0.4,0.17,0.17,,,3.1,0.1,85.0,Light snow/sleet,Snowfall,Moist,
12029.0,0.1,,100.0,4.0,3.9,11.0,0.0,-5.2,0.1,3.0,6.0,4.0,,,0.0,0.0,0.24,0.22,0.25,0.23,112.0,107.0,0.4,-0.3,-1.0,0.17,0.17,0.18,0.18,3.9,1.97,71.0,Light snow/sleet,Snowfall,Snow,Wet and salty
12033.0,0.3,1.7,100.0,1.0,4.8,9.0,-1.2,-5.8,0.3,0.0,4.0,4.0,,,,11.42,,0.0,,0.0,112.0,112.0,0.5,-0.2,-1.0,,,0.1,0.1,4.8,0.07,51.0,Weak,Drizzle,Wet and salty,Wet and salty
12035.0,-0.2,0.8,96.0,4.0,5.1,11.0,0.0,,,5.0,6.0,6.0,,,,,,,,,115.0,113.0,,,,,,,,,0.35,71.0,Light snow/sleet,Snowfall,Snow,Snow
12036.0,-4.3,1.0,95.0,4.0,2.8,11.0,0.0,-8.3,-2.6,6.0,6.0,6.0,,,,,,,,,109.0,109.0,-3.8,0.2,0.8,,,,,3.0,0.31,71.0,Light snow/sleet,Snowfall,Snow,Snow
12038.0,-5.6,,96.0,4.0,4.0,11.0,,,,4.0,6.0,,,,0.0,,1.64,,0.0,,,,,,,0.12,0.12,,,,1.65,71.0,Light snow/sleet,Snowfall,Snow,
12049.0,0.1,1.0,100.0,4.0,6.4,10.0,0.0,-4.9,0.2,4.0,6.0,6.0,,,0.03,0.83,0.95,0.05,0.1,0.21,112.0,112.0,0.1,0.0,-0.7,0.37,0.37,0.63,0.63,6.4,1.6,67.0,Light snow/sleet,Rain,Snow,Snow
12050.0,1.3,1.2,99.0,1.0,11.5,10.0,-0.2,-6.9,1.7,0.0,4.0,4.0,,,0.43,,0.0,,0.0,,115.0,112.0,1.3,0.2,-1.0,0.68,0.68,,,11.5,0.26,61.0,Weak,Rain,Wet and salty,Wet and salty
12053.0,0.6,1.7,100.0,1.0,4.4,9.0,-0.2,-5.5,0.6,0.0,4.0,4.0,4.0,4.0,0.37,0.5,0.01,0.0,0.01,0.0,110.0,112.0,1.4,-0.8,-1.1,0.69,0.69,0.67,0.67,4.4,0.23,51.0,Weak,Drizzle,Wet and salty,Wet and salty
12055.0,-4.5,3.7,99.0,4.0,2.0,11.0,,-9.1,-3.3,0.0,,,,,,,,,,,,,-4.0,-0.3,,,,,,2.4,,71.0,Light snow/sleet,Snowfall,,
12056.0,0.3,0.5,100.0,4.0,11.1,13.0,,,,11.0,,,,,,,,,,,,,,,,,,,,,,74.0,Light snow/sleet,Sleet,,
12057.0,-5.6,1.5,89.0,0.0,2.2,7.0,,-10.8,-3.0,0.0,,,,,,,,,,,,,-4.9,0.9,,,,,,2.3,,0.0,Dry weather,Dry weather,,
12059.0,0.0,,99.0,,,,-0.1,-4.4,0.3,,4.0,6.0,,,,,,,,,115.0,112.0,0.0,0.2,-0.5,,,,,,0.46,,,,Wet and salty,Snow
12067.0,0.2,2.6,97.0,1.0,9.5,10.0,-0.1,-8.6,0.7,0.0,4.0,,,,,1.85,,0.0,,0.0,112.0,,0.2,0.5,-0.5,,,0.48,0.48,9.5,0.11,61.0,Weak,Rain,Wet and salty,
12069.0,0.1,,100.0,1.0,2.5,9.0,0.0,-4.7,0.2,0.0,6.0,6.0,,,0.23,0.31,0.11,0.13,0.22,0.26,112.0,110.0,0.9,-0.8,-1.3,0.68,0.68,0.68,0.68,2.5,1.76,61.0,Weak,Drizzle,Snow,Snow
12076.0,0.6,0.7,100.0,1.0,8.4,10.0,-0.1,-7.4,0.7,0.0,4.0,,,,,0.59,,0.01,,0.03,112.0,,0.6,0.0,-0.6,,,0.66,0.66,8.4,0.1,61.0,Weak,Rain,Wet and salty,
12082.0,0.0,1.0,100.0,4.0,5.4,11.0,0.0,-4.2,0.2,10.0,6.0,6.0,,,0.0,0.0,0.53,0.19,0.07,0.15,110.0,110.0,0.1,-0.1,-0.6,0.38,0.38,0.31,0.31,5.4,1.15,71.0,Light snow/sleet,Snowfall,Snow,Snow
12083.0,0.0,1.3,100.0,4.0,4.6,11.0,-0.1,-6.1,0.1,5.0,4.0,6.0,,,0.0,0.0,0.31,0.23,0.16,0.19,107.0,112.0,0.2,-0.2,-1.0,0.3,0.3,0.23,0.23,4.6,1.12,71.0,Light snow/sleet,Snowfall,Wet and salty,Snow
13001.0,0.2,2.6,100.0,4.0,7.0,11.0,0.0,-6.4,0.3,8.0,6.0,6.0,,,,,,,,,109.0,109.0,0.4,-0.2,-2.6,,,,,7.0,2.22,71.0,Light snow/sleet,Snowfall,Snow,Snow
13002.0,-2.2,0.3,100.0,4.0,7.1,11.0,0.0,-5.8,-2.1,5.0,6.0,6.0,,,,,,,,,112.0,398.0,-1.9,-0.2,0.0,,,,,7.1,0.33,71.0,Light snow/sleet,Snowfall,Snow,Snow
13003.0,-0.8,1.7,99.0,4.0,9.0,11.0,0.0,-9.2,-0.6,5.0,6.0,6.0,,,,,,,,,112.0,411.0,-0.7,0.1,-0.6,,,,,9.0,0.35,71.0,Light snow/sleet,Snowfall,Snow,Snow
13004.0,-4.5,1.4,95.0,4.0,4.1,11.0,0.0,-8.7,-3.1,4.0,6.0,6.0,,,,,,,,,219.0,112.0,-4.0,0.2,1.1,,,,,4.7,2.23,71.0,Light snow/sleet,Snowfall,Snow,Snow
13005.0,-2.9,1.0,96.0,4.0,6.6,11.0,0.0,-5.6,-1.9,0.0,6.0,6.0,,,,,,,,,115.0,357.0,-2.6,0.2,-0.2,,,,,6.7,2.1,71.0,Light snow/sleet,Snowfall,Snow,Snow
13006.0,-0.9,2.1,97.0,4.0,20.9,11.0,0.0,-5.6,-0.4,4.0,6.0,6.0,,,,,,,,,115.0,109.0,-0.8,0.3,-0.6,,,,,20.9,2.12,71.0,Light snow/sleet,Snowfall,Snow,Snow
13007.0,-0.1,1.4,100.0,4.0,6.0,10.0,0.0,-10.7,0.0,0.0,6.0,6.0,,,,,,,,,107.0,115.0,0.3,-0.4,-0.7,,,,,6.0,2.06,71.0,Light snow/sleet,Rain,Snow,Snow
13009.0,-1.5,0.6,100.0,4.0,6.0,11.0,0.0,-10.7,-1.5,0.0,2.0,6.0,,,0.0,,0.61,,0.09,,130.0,107.0,-1.2,-0.4,-0.5,0.38,0.38,,,6.0,0.01,71.0,Light snow/sleet,Snowfall,Moist,Snow
13010.0,-3.0,1.6,100.0,4.0,16.1,11.0,0.0,-7.3,-2.6,19.0,6.0,6.0,,,,,,,,,417.0,372.0,-2.7,-0.4,0.3,,,,,16.3,0.57,71.0,Light snow/sleet,Snowfall,Snow,Snow
13011.0,-2.1,1.8,100.0,5.0,9.9,11.0,0.0,-5.3,-1.6,29.0,6.0,,,,,0.0,,0.72,,0.04,112.0,,-1.8,-0.3,0.5,,,0.37,0.37,9.9,1.43,72.0,Moderate snow/sleet,Snowfall,Snow,
13012.0,-3.1,0.8,98.0,4.0,9.7,11.0,0.0,-6.4,-2.7,6.0,6.0,6.0,,,,,,,,,109.0,107.0,-2.8,-0.1,0.2,,,,,9.7,0.19,71.0,Light snow/sleet,Snowfall,Snow,Snow
13013.0,-5.1,1.9,92.0,4.0,2.5,11.0,-0.2,-9.6,-3.0,4.0,6.0,6.0,,,,,,,,,112.0,107.0,-4.5,0.5,0.6,,,,,2.7,0.91,71.0,Light snow/sleet,Snowfall,Snow,Snow
13015.0,0.0,1.1,100.0,4.0,4.9,11.0,,-9.6,0.1,2.0,0.0,0.0,,,0.0,,0.79,,0.11,,,,0.7,-0.7,,0.37,0.37,,,4.9,,71.0,Light snow/sleet,Snowfall,The sensor has a fault,The sensor has a fault
13017.0,-3.0,,100.0,5.0,11.7,11.0,,,,12.0,,,,,,,,,,,,,,,,,,,,,,72.0,Moderate snow/sleet,Snowfall,,
13018.0,0.3,1.5,100.0,4.0,10.8,11.0,0.0,-11.0,0.3,2.0,6.0,,,,0.0,,0.45,,0.15,,112.0,,0.4,-0.1,-1.1,0.34,0.34,,,10.8,0.18,71.0,Light snow/sleet,Snowfall,Snow,
13021.0,-4.3,1.0,96.0,6.0,3.6,11.0,0.0,-7.7,-2.9,8.0,6.0,,,,,,,,,,154.0,,-3.8,0.1,-1.6,,,,,3.9,0.51,73.0,Abundant snow/sleet,Snowfall,Snow,
14001.0,-1.2,1.0,99.0,4.0,6.6,10.0,-5.0,-12.2,-0.8,0.0,4.0,4.0,,,,,,,,,109.0,115.0,-1.0,0.1,-0.6,,,,,6.6,0.08,67.0,Light snow/sleet,Rain,Wet and salty,Wet and salty
14002.0,-2.6,0.7,94.0,0.0,1.8,7.0,-8.7,-11.4,-1.1,0.0,8.0,8.0,,,0.36,,0.0,,0.0,,109.0,109.0,-2.3,0.6,-0.2,0.69,0.69,,,1.8,0.0,23.0,Dry weather,Dry weather,Probably moist and salty,Probably moist and salty
14003.0,-12.6,4.0,56.0,0.0,0.0,7.0,0.0,-15.5,-4.0,0.0,1.0,1.0,,,,,,,,,409.0,112.0,-11.3,6.1,6.9,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14004.0,-4.4,2.8,96.0,0.0,3.2,7.0,0.0,-21.3,-3.4,0.0,7.0,2.0,,,,,,,,,107.0,112.0,-3.9,0.1,0.4,,,,,3.2,0.56,24.0,Dry weather,Dry weather,Ice,Moist
14005.0,-2.5,0.8,96.0,0.0,2.6,7.0,0.0,-20.5,-1.6,0.0,5.0,7.0,,,,,,,,,112.0,107.0,-2.2,0.3,-2.8,,,,,2.6,1.95,24.0,Dry weather,Dry weather,Frost,Ice
14007.0,-8.6,6.1,75.0,4.0,0.3,11.0,0.0,-26.3,-4.3,0.0,1.0,1.0,,,,,,,,,159.0,107.0,-7.6,2.8,2.3,,,,,0.3,0.01,71.0,Light snow/sleet,Snowfall,Dry,Dry
14008.0,-1.8,1.9,96.0,0.0,4.8,7.0,-4.0,-13.1,-1.0,0.0,8.0,4.0,,,,0.0,,0.04,,0.19,112.0,107.0,-1.6,0.4,-0.1,,,0.2,0.2,4.8,0.02,24.0,Dry weather,Dry weather,Probably moist and salty,Wet and salty
14010.0,-1.8,0.5,97.0,1.0,5.7,7.0,0.0,-14.0,-0.7,0.0,6.0,6.0,,,,,,,,,112.0,107.0,-1.6,0.3,-0.6,,,,,5.7,1.29,81.0,Weak,Dry weather,Snow,Snow
14011.0,-3.3,0.8,95.0,0.0,1.9,7.0,0.0,-25.2,-2.4,0.0,1.0,7.0,,,,,,,,,109.0,109.0,-2.9,0.3,-0.9,,,,,1.9,0.02,0.0,Dry weather,Dry weather,Dry,Ice
14013.0,-3.5,2.2,99.0,4.0,1.5,7.0,0.0,-12.5,-2.9,0.0,7.0,6.0,,,,,,,,,112.0,109.0,-3.1,-0.2,-0.3,,,,,1.6,0.23,71.0,Light snow/sleet,Dry weather,Ice,Snow
14014.0,-3.3,,93.0,0.0,3.9,7.0,0.0,-20.4,-2.1,0.0,7.0,6.0,,,,,,,,,112.0,107.0,-2.9,0.6,-1.4,,,,,3.9,0.2,24.0,Dry weather,Dry weather,Ice,Snow
14016.0,-7.5,5.8,87.0,0.0,0.0,7.0,0.0,-11.7,-3.8,0.0,1.0,1.0,,,,,,,,,109.0,409.0,-6.6,1.1,3.0,,,,,0.3,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14017.0,-4.3,2.5,97.0,0.0,1.8,7.0,0.0,,,2.0,1.0,6.0,,,,,,,,,,133.0,,,,,,,,,0.01,71.0,Dry weather,Dry weather,Dry,Snow
14018.0,-4.2,2.5,97.0,0.0,2.2,7.0,0.0,,,2.0,7.0,7.0,,,,,,,,,133.0,115.0,,,,,,,,,0.39,25.0,Dry weather,Dry weather,Ice,Ice
