stationId,KASTEPISTE,KESKITUULI,ILMAN_KOSTEUS,SADE,SADESUMMA,SATEEN_OLOMUOTO_PWDXX,TURVALLISUUSLÄMPÖ_1,ILMAN_LÄMPÖTILA_24H_MIN,ILMAN_LÄMPÖTILA_24H_MAX,LUMEN_SYVYYS,KELI_1,KELI_2,KELI_3,KELI_4,VEDEN_MÄÄRÄ1,VEDEN_MÄÄRÄ2,LUMEN_MÄÄRÄ1,LUMEN_MÄÄRÄ2,JÄÄN_MÄÄRÄ1,JÄÄN_MÄÄRÄ2,JÄÄTAAJUUS_1,JÄÄTAAJUUS_2,KUURAPISTE,KUURAPISTE_ERO_ILMA,KUURAPISTE_ERO_TIE,KITKA1,KITKA1_LUKU,KITKA2,KITKA2_LUKU,SADESUMMA_LIUKUVA_24H,KOSTEUDEN_MÄÄRÄ_1,VALLITSEVA_SÄÄ,SADE_desc,SATEEN_OLOMUOTO_PWDXX_desc,KELI_1_desc,KELI_2_desc
6002.0,-4.7,2.4,68.0,0.0,0.0,7.0,-0.1,-4.5,0.9,0.0,1.0,,,,,0.0,,0.0,,0.0,345.0,,-4.2,4.7,12.7,,,0.82,0.82,1.4,0.0,0.0,Dry weather,Dry weather,Dry,
6003.0,-5.0,2.4,72.0,0.0,0.0,7.0,0.0,-4.7,0.1,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,419.0,404.0,-4.4,4.0,9.4,0.82,0.82,0.82,0.82,1.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
6004.0,-4.5,1.9,68.0,0.0,0.0,7.0,-4.8,-4.2,1.1,0.0,8.0,0.0,,,0.0,,0.0,,0.0,,110.0,110.0,-4.0,4.7,12.6,0.82,0.82,,,0.7,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,The sensor has a fault
6005.0,-4.9,1.2,76.0,0.0,0.0,7.0,-1.1,-4.8,-0.2,0.0,4.0,1.0,,,,0.0,,0.0,,0.0,112.0,297.0,-4.3,3.1,6.3,,,0.82,0.82,0.7,0.02,0.0,Dry weather,Dry weather,Wet and salty,Dry
6006.0,-4.6,3.4,78.0,0.0,0.0,7.0,-0.6,-4.7,-0.4,0.0,2.0,1.0,,,0.03,,0.0,,0.0,,112.0,122.0,-4.0,2.9,5.4,0.82,0.82,,,0.9,0.0,0.0,Dry weather,Dry weather,Moist,Dry
6007.0,-3.8,0.6,68.0,0.0,0.0,7.0,-3.8,-3.9,2.4,0.0,2.0,,,,,,,,,,357.0,,-3.4,4.8,10.0,,,,,2.3,0.0,0.0,Dry weather,Dry weather,Moist,
6008.0,-5.7,2.0,75.0,0.0,0.0,7.0,-0.5,-5.4,-1.3,0.0,1.0,1.0,,,,,,,,,112.0,237.0,-5.0,3.2,6.0,,,,,1.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
6009.0,-5.7,1.6,74.0,0.0,0.0,7.0,-1.0,-5.2,-1.3,0.0,8.0,8.0,,,,,,,,,112.0,109.0,-5.1,3.3,6.7,,,,,1.3,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Probably moist and salty
6010.0,-6.5,2.2,64.0,0.0,0.0,7.0,-2.5,-4.8,0.0,0.0,1.0,,,,,,,,,,417.0,,-5.8,5.3,9.5,,,,,2.6,0.0,0.0,Dry weather,Dry weather,Dry,
6011.0,-6.5,,62.0,0.0,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,Dry weather,Dry weather,,
6016.0,-6.2,1.6,72.0,0.0,0.0,7.0,-4.9,-5.0,-1.4,0.0,8.0,8.0,,,,,,,,,112.0,112.0,-5.5,3.8,6.6,,,,,1.0,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Probably moist and salty
6021.0,-6.8,,65.0,0.0,0.0,7.0,,,,0.0,2.0,,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.81,0.81,0.81,0.81,,0.0,0.0,Dry weather,Dry weather,Moist,
6023.0,-3.8,3.1,81.0,0.0,0.1,7.0,-0.3,-4.4,-0.4,0.0,2.0,8.0,,,0.25,0.0,0.0,0.0,0.0,0.0,109.0,112.0,-3.4,2.5,5.2,0.73,0.73,0.81,0.81,2.7,0.0,0.0,Dry weather,Dry weather,Moist,Probably moist and salty
6028.0,-3.7,4.9,82.0,0.0,0.0,7.0,,-4.4,-0.5,0.0,,,,,0.25,0.18,0.0,0.0,0.0,0.0,,,-3.2,2.3,,0.73,0.73,0.76,0.76,1.7,,0.0,Dry weather,Dry weather,,
7001.0,-5.4,2.3,71.0,0.0,0.2,7.0,-0.9,-5.3,-0.2,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,430.0,427.0,-4.8,4.1,7.7,0.82,0.82,,,1.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7002.0,-3.4,1.7,77.0,0.0,0.0,7.0,-0.3,-4.1,1.2,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,110.0,377.0,-3.0,3.1,6.3,0.82,0.82,,,0.5,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7003.0,-5.7,2.3,74.0,0.0,0.2,7.0,-1.2,-5.2,-0.9,0.0,2.0,8.0,,,0.02,,0.0,,0.0,,109.0,112.0,-5.1,3.4,5.2,0.82,0.82,,,1.9,0.0,0.0,Dry weather,Dry weather,Moist,Probably moist and salty
7004.0,-6.0,1.1,75.0,0.0,0.2,7.0,-1.4,-6.4,-1.7,0.0,8.0,8.0,,,,,,,,,115.0,112.0,-5.3,3.1,6.0,,,,,2.2,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Probably moist and salty
7005.0,-4.4,1.3,75.0,0.0,0.1,7.0,-3.1,-5.1,0.3,0.0,8.0,,,,0.01,,0.0,,0.0,,110.0,,-3.9,3.4,6.6,0.82,0.82,,,2.0,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,
7006.0,-6.8,1.9,69.0,0.0,0.1,7.0,-0.8,-6.0,-1.4,0.0,8.0,8.0,,,,,,,,,112.0,112.0,-6.1,4.1,6.9,,,,,1.2,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Probably moist and salty
7007.0,-7.3,2.0,68.0,0.0,0.2,7.0,-2.0,-6.1,-1.5,0.0,1.0,2.0,,,,,,,,,370.0,109.0,-6.5,4.4,6.4,,,,,1.8,0.0,0.0,Dry weather,Dry weather,Dry,Moist
7008.0,-4.9,1.8,75.0,0.0,0.5,7.0,0.0,,,0.0,4.0,2.0,,,,,,,,,110.0,113.0,,,,,,,,,0.38,0.0,Dry weather,Dry weather,Wet and salty,Moist
7009.0,-5.3,2.7,73.0,0.0,0.2,7.0,-0.5,-5.0,-0.4,0.0,1.0,1.0,,,,0.01,,0.0,,0.0,440.0,425.0,-4.7,3.6,7.0,,,0.82,0.82,1.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7011.0,-4.2,1.7,73.0,0.0,0.0,7.0,-3.3,-4.7,0.8,0.0,8.0,2.0,,,,,,,,,109.0,109.0,-3.7,3.9,7.2,,,,,1.5,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Moist
7012.0,-5.6,2.9,73.0,0.0,0.2,7.0,-1.9,-5.1,-0.6,0.0,1.0,8.0,,,0.11,,0.0,,0.0,,406.0,109.0,-5.0,3.6,6.7,0.79,0.79,,,1.7,0.0,0.0,Dry weather,Dry weather,Dry,Probably moist and salty
7014.0,-4.1,1.2,76.0,0.0,0.0,7.0,-2.4,-5.4,0.4,0.0,1.0,2.0,,,,0.01,,0.0,,0.0,457.0,112.0,-3.6,3.4,6.9,,,0.82,0.82,2.2,0.0,0.0,Dry weather,Dry weather,Dry,Moist
7015.0,-3.9,1.3,78.0,0.0,0.4,7.0,-0.9,,,0.0,8.0,2.0,,,,,,,,,113.0,,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Moist
7016.0,-5.2,1.5,77.0,0.0,0.3,7.0,,-6.3,-1.3,0.0,0.0,,,,,,,,,,,,-4.6,3.0,,,,,,1.8,,0.0,Dry weather,Dry weather,The sensor has a fault,
7017.0,-3.6,1.2,80.0,0.0,0.2,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,23.0,Dry weather,Dry weather,,
7018.0,-4.7,2.5,73.0,0.0,0.0,7.0,0.0,-5.1,0.0,0.0,1.0,2.0,,,0.0,0.0,0.0,0.0,0.0,0.0,392.0,135.0,-4.2,3.7,6.9,0.82,0.82,0.82,0.82,1.0,0.0,0.0,Dry weather,Dry weather,Dry,Moist
7019.0,-8.7,2.2,70.0,0.0,0.4,7.0,0.0,-7.5,-2.9,0.0,8.0,8.0,,,,,,,,,110.0,110.0,-7.7,3.7,7.2,,,,,2.2,0.5,0.0,Dry weather,Dry weather,Probably moist and salty,Probably moist and salty
7024.0,-6.7,1.0,71.0,,0.0,7.0,,-6.4,-1.8,,0.0,0.0,,,,,,,,,,,-5.9,3.9,,,,,,0.0,,,,Dry weather,The sensor has a fault,The sensor has a fault
7025.0,-5.7,1.4,79.0,4.0,0.3,7.0,,-6.4,-2.1,0.0,0.0,0.0,,,,,,,,,,,-5.1,2.6,,,,,,4.0,,85.0,Light snow/sleet,Dry weather,The sensor has a fault,The sensor has a fault
7026.0,-3.4,0.6,79.0,0.0,0.6,7.0,,-5.9,0.4,0.0,,,,,,,,,,,,,-3.0,2.8,,,,,,2.5,,0.0,Dry weather,Dry weather,,
7028.0,-4.3,1.0,76.0,0.0,0.4,7.0,,,,0.0,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.82,0.82,0.82,0.82,,0.0,0.0,Dry weather,Dry weather,Dry,
7032.0,-7.3,3.6,66.0,0.0,0.2,7.0,,-6.1,-1.6,0.0,,,,,,,,,,,,,-6.5,4.7,,,,,,2.4,,0.0,Dry weather,Dry weather,,
7034.0,-5.0,,86.0,0.0,0.9,7.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.0,Dry weather,Dry weather,,
7036.0,-5.8,2.3,73.0,0.0,0.2,7.0,-1.0,-6.2,-1.0,0.0,8.0,,,,,,,,,,112.0,,-5.1,3.5,6.2,,,,,2.5,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,
7037.0,-3.1,2.1,82.0,0.0,0.0,7.0,-2.5,-4.4,0.7,0.0,1.0,,,,0.01,,0.0,,0.0,,115.0,,-2.8,2.4,6.3,0.82,0.82,,,1.3,0.0,0.0,Dry weather,Dry weather,Dry,
7039.0,-5.1,1.8,72.0,0.0,0.0,7.0,-4.1,-5.1,0.0,0.0,8.0,0.0,,,0.0,,0.0,,0.0,,112.0,479.0,-4.5,4.0,7.3,0.82,0.82,,,1.0,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,The sensor has a fault
8001.0,-6.3,2.1,69.0,0.0,0.0,7.0,-0.7,-4.7,-1.2,0.0,1.0,1.0,,,0.01,,0.0,,0.0,,110.0,110.0,-5.6,4.4,7.8,0.82,0.82,,,0.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8002.0,-5.5,1.7,75.0,0.0,0.0,7.0,-0.4,-4.8,-1.0,0.0,4.0,2.0,,,0.02,,0.0,,0.0,,110.0,127.0,-4.9,3.2,6.2,0.82,0.82,,,1.2,0.02,0.0,Dry weather,Dry weather,Wet and salty,Moist
8003.0,-7.7,2.4,66.0,0.0,0.0,7.0,-0.2,-5.4,-2.2,0.0,1.0,0.0,,,0.0,,0.0,,0.0,,414.0,,-6.9,4.6,8.3,0.82,0.82,,,1.2,0.0,0.0,Dry weather,Dry weather,Dry,The sensor has a fault
8004.0,-8.5,2.1,69.0,0.0,0.0,7.0,0.0,-6.5,-2.7,0.0,1.0,3.0,,,0.0,,0.0,,0.0,,400.0,110.0,-7.5,4.0,7.7,0.82,0.82,,,0.6,0.0,0.0,Dry weather,Dry weather,Dry,Wet
8005.0,-7.2,1.4,65.0,0.0,0.0,7.0,-7.2,-5.1,-1.5,0.0,8.0,8.0,,,0.0,0.0,0.0,0.0,0.0,0.0,115.0,110.0,-6.4,5.0,7.1,0.82,0.82,0.82,0.82,0.2,0.01,0.0,Dry weather,Dry weather,Probably moist and salty,Probably moist and salty
8006.0,-6.4,2.1,73.0,0.0,0.0,7.0,-2.7,-5.1,-1.6,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,414.0,406.0,-5.6,3.5,6.9,0.82,0.82,,,0.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8007.0,-7.1,5.6,66.0,0.0,0.1,7.0,-0.1,,,0.0,1.0,2.0,,,,,,,,,425.0,108.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Moist
8008.0,-6.7,1.2,74.0,0.0,0.0,7.0,-1.1,-6.0,-2.4,0.0,8.0,,,,0.01,0.03,0.0,0.0,0.0,0.0,115.0,,-6.0,3.2,6.1,0.82,0.82,0.82,0.82,0.4,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,
8009.0,-7.9,3.2,62.0,0.0,0.0,7.0,-0.3,-4.9,-1.4,0.0,1.0,,,,0.01,,0.0,,0.0,,427.0,,-7.0,5.4,9.7,0.82,0.82,,,0.5,0.0,0.0,Dry weather,Dry weather,Dry,
8010.0,-8.8,3.8,64.0,0.0,0.1,7.0,-0.1,-5.9,-2.4,0.0,8.0,8.0,,,,,,,,,107.0,115.0,-7.9,4.9,8.1,,,,,1.9,0.03,0.0,Dry weather,Dry weather,Probably moist and salty,Probably moist and salty
8011.0,-6.7,1.8,71.0,0.0,0.0,7.0,0.0,-5.2,-2.0,0.0,1.0,1.0,2.0,,0.0,,0.0,,0.0,,487.0,420.0,-6.0,3.9,7.8,0.82,0.82,,,0.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8012.0,-6.7,2.7,69.0,0.0,0.0,7.0,-1.3,-5.0,-1.5,0.0,1.0,0.0,3.0,,0.0,,0.0,,0.0,,177.0,460.0,-5.9,4.1,8.3,0.82,0.82,,,0.3,0.0,0.0,Dry weather,Dry weather,Dry,The sensor has a fault
8014.0,-7.5,1.9,64.0,0.0,0.0,7.0,0.0,-5.2,-1.5,0.0,8.0,,,,0.01,,0.0,,0.0,,107.0,,-6.6,5.1,6.0,0.82,0.82,,,0.6,0.38,0.0,Dry weather,Dry weather,Probably moist and salty,
8017.0,-7.4,2.0,71.0,0.0,0.6,7.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.0,Dry weather,Dry weather,,
8018.0,-8.1,2.6,68.0,0.0,0.0,7.0,-0.1,-6.0,-1.9,0.0,2.0,,,,,,,,,,120.0,,-7.2,4.2,8.0,,,,,2.0,0.01,0.0,Dry weather,Dry weather,Moist,
8019.0,-7.1,1.2,64.0,0.0,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,Dry weather,Dry weather,,
8020.0,-6.7,1.8,68.0,0.0,0.2,7.0,0.0,-4.7,-1.4,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,107.0,437.0,-5.9,4.4,7.8,0.82,0.82,0.82,0.82,1.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8023.0,-6.4,0.8,70.0,0.0,0.0,7.0,-0.3,-4.8,-1.2,0.0,1.0,1.0,,,,0.01,,0.0,,0.0,405.0,397.0,-5.6,4.1,7.0,,,0.82,0.82,0.8,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8038.0,-7.2,,66.0,,,,,-4.9,-1.6,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-6.4,4.7,,0.82,0.82,0.82,0.82,,,,,,,
8042.0,-7.1,,66.0,,,,,-4.9,-1.4,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-6.3,4.8,,0.82,0.82,0.82,0.82,,,,,,,
8064.0,-6.3,1.9,72.0,0.0,0.0,7.0,-1.3,-5.0,-1.2,0.0,4.0,,,,0.0,,0.0,,0.0,,112.0,,-5.6,3.8,6.4,0.82,0.82,,,1.1,0.39,0.0,Dry weather,Dry weather,Wet and salty,
8066.0,-7.1,5.6,68.0,0.0,0.0,7.0,0.0,-5.1,-1.9,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,477.0,445.0,-6.3,4.3,7.8,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8071.0,-7.4,,66.0,,,,,-4.9,-1.6,,,,,,0.04,0.0,0.0,0.0,0.0,0.0,,,-6.6,4.7,,0.82,0.82,0.82,0.82,,,,,,,
8073.0,-7.2,,66.0,,,,,-5.0,-1.5,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-6.4,4.8,,0.82,0.82,0.82,0.82,,,,,,,
8079.0,-7.9,2.3,65.0,0.0,0.0,7.0,,-5.3,-2.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-7.0,4.8,,0.82,0.82,0.82,0.82,0.1,,0.0,Dry weather,Dry weather,,
8084.0,-6.6,1.0,68.0,0.0,0.0,7.0,-0.6,-5.0,-1.5,0.0,1.0,1.0,,3.0,0.01,0.0,0.0,0.0,0.0,0.0,169.0,417.0,-5.8,4.4,7.5,0.82,0.82,0.82,0.82,0.5,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9001.0,-7.0,2.9,62.0,0.0,0.0,7.0,-1.8,-5.0,-0.1,0.0,1.0,1.0,,,,0.03,,0.0,,0.0,467.0,467.0,-6.2,5.7,10.0,,,0.82,0.82,0.5,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9002.0,-6.6,1.2,57.0,0.0,0.0,7.0,-0.1,-4.7,1.0,0.0,3.0,1.0,,,0.07,,0.0,,0.0,,110.0,415.0,-5.9,6.9,13.4,0.81,0.81,,,1.2,0.13,0.0,Dry weather,Dry weather,Wet,Dry
9003.0,-7.1,1.1,54.0,0.0,0.0,7.0,0.0,-4.7,1.2,0.0,1.0,1.0,,,,,,,,,456.0,417.0,-6.3,7.5,15.0,,,,,1.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9004.0,-7.7,1.7,60.0,0.0,0.0,7.0,,-5.0,-0.8,0.0,0.0,1.0,,,0.0,,0.0,,0.0,,425.0,422.0,-6.9,6.0,,0.82,0.82,,,0.4,,0.0,Dry weather,Dry weather,The sensor has a fault,Dry
9005.0,-4.3,0.4,77.0,0.0,0.0,7.0,-1.3,,,0.0,4.0,2.0,,,,,,,,,110.0,113.0,,,,,,,,,0.22,0.0,Dry weather,Dry weather,Wet and salty,Moist
9006.0,-7.9,3.1,56.0,0.0,0.0,7.0,-0.1,-4.7,0.1,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,401.0,409.0,-7.0,6.9,16.2,0.82,0.82,,,0.2,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9007.0,-6.6,1.2,62.0,0.0,0.0,7.0,-0.4,-4.7,0.1,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,112.0,452.0,-5.8,5.8,12.1,0.82,0.82,,,0.7,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9008.0,-8.5,1.3,57.0,0.0,0.0,7.0,-1.0,-5.4,-0.9,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,115.0,122.0,-7.5,6.6,10.4,0.82,0.82,,,1.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9009.0,-8.5,1.7,59.0,0.0,0.0,7.0,,-5.4,-1.3,0.0,,1.0,,,0.0,,0.0,,0.0,,,412.0,-7.6,6.0,,0.82,0.82,,,1.3,,0.0,Dry weather,Dry weather,,Dry
9010.0,-8.1,1.0,59.0,0.0,0.0,7.0,-0.2,-5.7,-0.9,0.0,1.0,2.0,,,0.0,,0.0,,0.0,,210.0,107.0,-7.2,6.2,11.2,0.82,0.82,,,0.6,0.0,0.0,Dry weather,Dry weather,Dry,Moist
9011.0,-6.5,1.1,66.0,0.0,0.0,7.0,-0.1,-4.7,-0.4,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,442.0,440.0,-5.8,4.9,9.7,,,0.82,0.82,0.4,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9012.0,-7.5,1.5,55.0,0.0,0.0,7.0,-0.1,-4.6,0.9,0.0,1.0,1.0,,,,,,,,,109.0,411.0,-6.7,7.2,16.9,,,,,0.8,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9013.0,-5.9,1.8,62.0,0.0,0.0,7.0,0.0,-4.4,1.0,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,417.0,397.0,-5.2,5.9,12.9,0.82,0.82,,,0.5,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9014.0,-7.0,2.4,56.0,0.0,0.0,7.0,0.0,-4.1,1.2,0.0,1.0,3.0,,,,0.0,,0.0,,0.0,105.0,107.0,-6.2,6.9,15.7,,,0.82,0.82,0.2,0.0,0.0,Dry weather,Dry weather,Dry,Wet
9015.0,-7.5,3.6,59.0,0.0,0.0,7.0,-0.2,-4.7,-0.3,0.0,2.0,1.0,,,0.0,,0.0,,0.0,,112.0,452.0,-6.7,6.2,12.5,0.82,0.82,,,0.3,0.0,0.0,Dry weather,Dry weather,Moist,Dry
9016.0,-6.9,2.1,58.0,0.0,0.0,7.0,,-4.4,0.9,0.0,0.0,0.0,,,0.01,,0.0,,0.0,,,,-6.1,6.7,,0.82,0.82,,,1.0,,0.0,Dry weather,Dry weather,The sensor has a fault,The sensor has a fault
9017.0,-6.5,2.0,60.0,0.0,0.0,7.0,0.0,-4.8,1.4,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,396.0,391.0,-5.8,6.3,12.6,,,0.82,0.82,0.6,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9018.0,-7.9,1.5,60.0,0.0,0.0,7.0,-0.6,-5.2,-0.6,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,357.0,432.0,-7.0,6.0,12.6,,,0.82,0.82,0.3,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9019.0,-7.7,2.6,55.0,0.0,0.0,7.0,0.0,-4.2,1.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,409.0,393.0,-6.8,7.2,13.6,0.82,0.82,0.82,0.82,0.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9020.0,-7.3,3.3,64.0,0.0,0.0,7.0,-0.2,-4.6,-1.2,0.0,8.0,4.0,,,,0.0,,0.0,,0.0,105.0,110.0,-6.5,5.1,9.7,,,0.82,0.82,0.6,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Wet and salty
9021.0,-7.1,1.6,59.0,0.0,0.0,7.0,-0.5,-4.8,0.0,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,482.0,480.0,-6.3,6.2,11.2,0.82,0.82,,,0.6,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9028.0,-7.7,0.7,63.0,0.0,0.0,7.0,-0.3,-5.2,-1.3,0.0,8.0,4.0,,,0.09,,0.0,,0.0,,112.0,110.0,-6.8,5.4,9.1,0.8,0.8,,,0.5,0.01,0.0,Dry weather,Dry weather,Probably moist and salty,Wet and salty
9029.0,-7.9,3.0,58.0,0.0,0.0,7.0,-1.6,-5.4,-0.4,0.0,2.0,1.0,,,0.0,,0.0,,0.0,,145.0,435.0,-7.0,6.3,12.8,0.82,0.82,,,1.1,0.0,0.0,Dry weather,Dry weather,Moist,Dry
9036.0,-9.1,2.2,58.0,0.0,0.0,7.0,-3.9,-5.5,-1.4,0.0,1.0,,,,0.0,,0.0,,0.0,,457.0,,-8.0,6.2,13.7,0.82,0.82,,,1.2,0.0,0.0,Dry weather,Dry weather,Dry,
9037.0,-7.5,2.8,60.0,0.0,0.0,7.0,-0.1,-5.0,-0.3,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,417.0,425.0,-6.7,6.0,10.9,0.82,0.82,,,0.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9049.0,-6.6,1.6,61.0,0.0,0.0,7.0,-0.1,-4.4,0.9,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,414.0,404.0,-5.8,6.0,16.8,0.82,0.82,,,0.3,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10001.0,-6.0,0.9,56.0,0.0,0.0,7.0,-0.4,-3.3,2.4,0.0,1.0,,,,0.01,,0.0,,0.0,,410.0,,-5.3,7.1,16.2,0.82,0.82,,,0.1,0.0,0.0,Dry weather,Dry weather,Dry,
10002.0,-6.4,1.4,54.0,0.0,0.0,7.0,0.0,-3.6,2.0,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,425.0,437.0,-5.7,7.6,18.7,,,0.82,0.82,0.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10003.0,-5.8,3.0,64.0,0.0,0.0,7.0,0.0,-7.7,2.3,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,420.0,460.0,-5.1,5.4,15.0,0.82,0.82,0.82,0.82,0.2,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10004.0,-7.8,2.7,53.0,0.0,0.0,7.0,0.0,-7.8,1.3,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,435.0,425.0,-6.9,7.6,19.4,0.82,0.82,,,0.4,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10005.0,-8.1,2.2,53.0,0.0,0.0,7.0,0.0,-6.9,0.5,0.0,1.0,1.0,,,,,,,,,419.0,414.0,-7.2,7.6,16.2,,,,,2.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10006.0,-7.3,2.5,56.0,1.0,0.7,7.0,-0.3,-5.8,0.5,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,582.0,517.0,-6.4,6.9,17.7,0.82,0.82,,,2.1,0.0,81.0,Weak,Dry weather,Dry,Dry
10007.0,-5.8,1.0,59.0,0.0,0.0,7.0,-0.7,-4.1,1.4,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,402.0,405.0,-5.2,6.6,14.1,,,0.82,0.82,0.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10008.0,-8.4,1.7,48.0,0.0,0.0,7.0,0.0,-4.5,2.0,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,412.0,112.0,-7.5,8.9,9.2,0.82,0.82,,,0.2,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10009.0,-8.0,1.3,54.0,0.0,0.0,7.0,-0.6,-4.5,1.0,0.0,1.0,1.0,,,,,,,,,435.0,435.0,-7.1,7.3,9.4,,,,,0.4,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10010.0,-8.2,2.3,49.0,0.0,0.0,7.0,0.0,-4.2,1.3,0.0,1.0,1.0,,1.0,0.0,,0.0,,0.0,,432.0,417.0,-7.3,8.6,16.4,0.82,0.82,,,0.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10011.0,-6.4,3.7,60.0,0.0,0.0,7.0,0.0,-6.5,1.8,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,427.0,412.0,-5.7,6.2,15.4,0.82,0.82,,,0.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10012.0,-7.6,1.2,54.0,0.0,0.0,7.0,0.0,-5.2,1.6,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,480.0,443.0,-6.7,7.4,16.8,,,0.82,0.82,0.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10013.0,-7.9,1.5,53.0,0.0,0.0,7.0,0.0,-4.5,0.8,0.0,1.0,1.0,,,,,,,,,406.0,427.0,-7.0,7.5,18.3,,,,,0.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10014.0,-7.7,1.9,48.0,1.0,0.1,7.0,-0.5,-3.6,2.4,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,115.0,455.0,-6.8,9.1,17.7,0.82,0.82,,,0.4,0.0,81.0,Weak,Dry weather,Dry,Dry
